case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,5002228,升级测试,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8417864_b1e05f19-beab-4db7-8c1c-09302baec480.jpg""]",已知,P3,审核通过,2015-12-22 22:28:24,,5
0,5002228,升级测试,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8417864_b1e05f19-beab-4db7-8c1c-09302baec480.jpg""]",已知,P3,审核通过,2015-12-22 22:29:30,,5
0,5002228,升级测试,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8417864_b1e05f19-beab-4db7-8c1c-09302baec480.jpg""]",已知,P3,审核通过,2015-12-28 11:31:04,,5
0,5002228,升级测试,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,软件有bug，第一系统不流畅，有卡顿。第二系统界面不好看。第三打开软件要等很久才加载出来主页。点击软件更新多次提示出错。升级到2.2版本时，微任务软件还在提示安装软件。在微任务软件打开不了测试软件。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8417864_b1e05f19-beab-4db7-8c1c-09302baec480.jpg""]",已知,P3,审核通过,2015-12-22 22:29:38,,5
0,13585076,升级测试,河南|郑州,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,第二天十点过后并没有检测到2.2版本。,第二天十点过后并没有检测到2.2版本，直到现在2015-12-23 02:11:21,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8449190_303055ce-9841-48a5-86d5-13016117f20c.jpg""]",已知,P3,审核通过,2015-12-28 11:31:09,,9
0,13984604,升级测试,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,弹出2.2的更新提示后，点击现在更新，下载进度条一闪而过，后台也没有下载任务,弹出2.2的更新提示后，点击现在更新，下载进度条一闪而过，后台也没有下载任务,[],已知,P3,审核通过,2015-12-22 22:29:48,,3
0,14108662,升级测试,河北省|衡水市|桃城区|京衡南大街|918号,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC17B287,软件并没有更新，显示的当前版本为最新版本。,点击检查更新后，当前版本已为最新版本，并未更新到2.2版本。,[],未知,P0,审核不通过,2015-12-28 11:37:45,,2
0,14185881,升级测试,河南省|鹤壁市|淇滨区|漓江路|,Xiaomi  MI 1S,Android 4.1.2,WIFI,无SIM卡,JZO54K,"点击检查更新按钮,但是更新不了版本号：2.0”","点击检查更新按钮,但是更新不了版本号：2.0。显示已是最新版本。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8395145_1120a8b1-69d3-4147-b9ea-5e4c50fadf28.jpg""]",已知,P3,审核通过,2015-12-28 11:31:17,,14
0,14343379,升级测试,浙江省|温州市|瑞安市|陶山南路|,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,无法更新。。。。。。。,下载安装后，打开，看到更新提醒我点击检查更新后显示已经是最新版本，按照你们说的等到第二天，我就等结果还是一样，这个软件在我手机上呆了两天了还是无法更新，我截图上有时间的你可以看一下现在是4点多我截图的时间是昨天早上和下午5点多,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8542895_6079b3a0-9b50-43dc-b59f-c2370bf153b6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8542894_99880b82-12ad-4be9-b7f6-ecae0288b745.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8542893_5df1ee36-0eb2-4cb0-a4d5-d092c14cbfd9.jpg""]",已知,P3,审核通过,2015-12-28 11:31:23,,5
0,14437063,升级测试,广东省|江门市|台山市|龙山路|,Meizu  M351,Android 4.4.4,WIFI,中国联通,Flyme OS 3.7.3A,打开软件，点击更新后弹出提示说明已经是最新版本，还是2.1版本,魅族x3手机，打开软件，多次点击更新后弹出提示说明已经是最新版本，还是2.1版本,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396916_f6363f88-b922-462c-a0f2-9beea00e3062.jpg""]",已知,P3,审核通过,2015-12-28 11:31:28,,10
0,14471830,升级测试,湖南省|娄底市|涟源市|文艺路|3,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,昨天下载的软件，今天快12点钟了，还是无法更新。。。。。。。,昨天下载的软件，今天快12点钟了，还是无法更新。。。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8418480_bea1420f-94ec-4fd0-b2ed-8aa514cdc9c9.jpg""]",已知,P3,审核通过,2015-12-28 11:31:33,,5
0,14474773,升级测试,江苏省|镇江市|京口区|谷阳路|,TECLAST  P85(R8A1),Android 4.0.4,WIFI,无SIM卡,crane_m868a_tv20-eng 4.0.4 IMM,当前时间是15:40，点击检查更新，无法更新到2.2版,当前时间是15:40，点击检查更新，无法更新到2.2版,[],已知,P3,审核通过,2015-12-28 11:31:38,,8
0,14478211,升级测试,河南省|郑州市|新密市|X030(王观路)|,Huawei  PE-TL20,Android 4.4.2,WIFI,中国移动,PE-TL20V100R001CHNC00B200,1：更新app2.2版本界面，微任务无法打开app软件，请先安装移动发布系统2.1修复版,1：更新app2.2版本界面，微任务无法打开app软件，请先安装移动发布系统2.1修复版，2：卸载app2.2版本后，重新下载移动发布系统2.1版，才可以在微任务中提交任务。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8434022_a88f540d-db75-41ec-83de-760f2a5199b2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8434021_8d6f2604-49ff-4406-a924-e17300002f21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8434020_c7140db5-ad04-499e-979a-cf2a7f7638be.jpg""]",已知,P3,审核通过,2015-12-22 22:30:00,,4
0,14628016,升级测试,浙江省|温州市|乐清市|新世纪大桥|,Letv  Letv X500,Android 5.0.2,WIFI,中国联通,DBXCNOP5503712231E release-key,更新了，还是没有新版本，到底有没有新版本,更新了，还是没有新版本，到底有没有新版本，上次1.0升2.0没有，这次2.0升2.1也是如此,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8505648_86f4ecd4-85dd-4065-86a0-8f15d972d7b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8505647_f2c04873-40a4-4cba-8bab-f7cb46f140a5.jpg""]",已知,P3,审核通过,2015-12-28 11:31:42,,9
0,14857283,升级测试,河南省|许昌市|禹州市|逍遥路|,Huawei  HUAWEI P6-U06,Android 4.2.2,WIFI,unknown,P6-U06V100R001C17B118,3天了，天天看收不到2.2升级提示,华为p6 系统4.4.2 wifi电信网络。3天了，天天看收不到2.2升级提示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8508559_e1393519-d779-4497-9392-3d8ddf7278c5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8508558_b3069a22-f25b-47ba-bf85-598224818166.jpg""]",已知,P3,审核通过,2015-12-28 11:31:47,,13
0,15195321,升级测试,湖北省|武汉市|蔡甸区|沌阳大道|357,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国联通,KTU84P,按要求进行测试后，但是提交不了任务,"按要求进行测试，检查更新后提示出现新版，下载并安装2.2版本都正常，最后在客户端上提交微任务时提示要安装2.1版本才可以，然后得卸载2.2版本的安装2.1版本的才可以提交微任务。
小米手机3","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8387858_0b5c5e1d-0ad9-4091-a783-0b0d8c4f8fea.jpg""]",已知,P3,审核通过,2015-12-22 22:30:06,,14
0,15264166,升级测试,安徽省|合肥市|瑶海区|滨河路|,Huawei  HUAWEI G610-T11,Android 4.2.2,WIFI,无SIM卡,G610-T11 V100R001CHNC01B125,安装之后总是提示这是最新版本，昨天安装之后也是，今天还是，无法升级,安装之后总是提示这是最新版本，昨天安装之后也是，今天还是，无法升级,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8537519_03516041-4418-4041-b161-eea9c6d99bc5.jpg""]",已知,P3,审核通过,2015-12-28 11:31:54,,11
0,15282844,升级测试,广东省|中山市|中山市市辖区|同福中路|,vivo  vivo Y923,Android 4.4.4,WIFI,中国移动,KTU84P dev-keys,更新安装到app2.2版退出去后显示还没有安装,下载安装app进入系统2.1版后升级到2.2版退出去后显示没有安装,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378162_32a81b43-d1cf-4132-8eaa-08c27e02acfc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378161_4a04854f-7cfa-4a9e-b7cc-cc846e759d1e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378160_82a01cb4-438e-4704-90c2-acd1a624d873.jpg""]",已知,P3,审核通过,2015-12-22 22:30:13,,11
0,15282844,升级测试,广东省|中山市|中山市市辖区|同福中路|,vivo  vivo Y923,Android 4.4.4,WIFI,中国移动,KTU84P dev-keys,更新安装到app2.2版退出去后显示还没有安装，再安装进去就变成2.1版并且升级不到2.2版,"下载安装app进入系统2.1版,更新安装到app2.2版退出去后显示还没有安装，再安装进去就变成2.1版并且升级不到2.2版","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378162_32a81b43-d1cf-4132-8eaa-08c27e02acfc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378161_4a04854f-7cfa-4a9e-b7cc-cc846e759d1e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8378160_82a01cb4-438e-4704-90c2-acd1a624d873.jpg""]",已知,P3,审核通过,2015-12-28 11:32:00,,11
0,15287469,升级测试,北京市|北京市|朝阳区|安家楼村路|,htc  HTC M8w,Android 4.4.2,WIFI,无SIM卡,KOT49H release-keys,无法弹出2.2的升级提示对话框，隔天也没有收到,无法弹出2.2的升级提示对话框，隔天也没有收到,[],未知,P0,审核不通过,2015-12-28 11:37:48,,0
0,15313122,升级测试,北京|北京,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,无SIM卡,K30-T_S046_150410,联想 k30t  4.4.4：进入应用后点击检查更新，无法弹出2.2版本更新对话框，隔天也没有,联想 k30t  4.4.4：进入应用后点击检查更新，无法弹出2.2版本更新对话框，隔天也没有,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8524703_dfe6e7be-1193-4d85-9bb2-e0a99892f898.jpg""]",已知,P3,审核通过,2015-12-28 11:32:06,,0
0,15315078,升级测试,北京市|北京市|朝阳区|安家楼村路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,弹出2.2的更新信息后，点击现在更新后，进度条一直没有动静，一直在0%,弹出2.2的更新信息后，点击现在更新后，进度条一直没有动静，一直在0%,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8382815_7d9e06ce-91e5-4ef0-991e-8fc854fe99ae.jpg""]",已知,P3,审核通过,2015-12-22 22:30:23,,3
