case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
2,2325183,视频分享,广东省|佛山市|三水区|乐强大道|,Huawei  H30-T10,Android 4.4.2,WIFI,无SIM卡,H30-T10 V100R001CHNC00B256SP01,本地视频会消失。不知道怎样找回来视频再分享另一途径，只能去原先分享的链接看到视频！！,发布本地视频后，显示分享界面。按手机home最小化，再打开小咖秀去本地视频库查看！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477290_5f2178a5-2047-47e8-850b-8de89e0907a1.jpg""]",未知,P0,审核不通过,2015-08-06 22:09:55,,8
0,2329141,账号登录,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B258,经常一打开点击程序界面就进入假死状态，点什么都无反应。,经常一打开点击程序界面就进入假死状态，点什么都无反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477218_da311300-b2de-4629-ab82-d120272f7974.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477217_7a330230-19ce-49f5-8016-05da77a48bc5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477216_ba38a17c-44f0-4ef9-9e46-2b92a61c3a0b.jpg""]",未知,P0,审核不通过,2015-08-06 22:03:38,,2
0,2329141,账号登录,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B258,进入程序界面后，声音库一列一直是载入状态。没反应。看截图。,进入程序界面后，声音库一列一直是载入状态。没反应。看截图。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477218_da311300-b2de-4629-ab82-d120272f7974.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477217_7a330230-19ce-49f5-8016-05da77a48bc5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477216_ba38a17c-44f0-4ef9-9e46-2b92a61c3a0b.jpg""]",未知,P0,审核不通过,2015-08-06 22:03:38,,2
0,2341204,账号登录,河北省|保定市|北市区|明然道|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,使用手机qq无法登录,使用手机qq进行登录，显示已经授权，但是没有登陆,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476949_1ebba7df-df31-4188-90a5-738312e6203b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476948_84a00efb-b19e-4c42-80de-c4e97a070a3e.jpg""]",未知,P2,审核通过,2015-08-06 21:11:37,,11
1,2341204,录制视频,河北省|保定市|北市区|明然道|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,没有启动摄像头，所以根本没有录制,没有启动摄像头，也无法手动启动摄像头，所以根本没有录制,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476950_3e48529a-b416-4745-b3ee-73070ad002f4.jpg""]",已知,P2,审核通过,2015-08-06 21:11:37,,6
2,2341204,视频分享,河北省|保定市|北市区|明然道|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,没有本地文件，没有任何视频文件,没有本地文件，没有任何视频文件，太失败的产品,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476952_d99fb93d-1cf8-4a22-8e85-16b98f5b9f91.jpg""]",未知,P0,审核不通过,2015-08-06 21:11:38,,3
0,2698752,账号登录,江苏|南通,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,"1.注册名称，第一次填写的，好像都是被占用
2.生日时间所放的时间太宽了，都放到2020年","1.注册名称，第一次填写的，好像都是被占用
2.生日时间所放的时间太宽了，都放到2020年",[],未知,P0,审核不通过,2015-08-06 21:07:53,,1
0,2775497,账号登录,河南省|鹤壁市|淇滨区|九州路|87号,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 3.7.3A,授权并登陆后一定要设置昵称，如果不设置点击返回的话还是登陆未成功,授权并登陆后一定要设置昵称，如果不设置点击返回的话还是登陆未成功,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479845_50523bb1-ecaa-4483-ab27-05d07157ff14.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479844_eb6f360b-0953-47dc-8e20-f2c4b3ffd33e.jpg""]",未知,P0,审核不通过,2015-08-07 09:56:17,,11
1,2775497,录制视频,河南省|鹤壁市|淇滨区|九州路|87号,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 3.7.3A,录制视频完成后会进入预览界面，但会一直闪屏,"1、在声音库中选择任意一段音频
2、点击开始按钮，开始录制， 
3、录制后进入预览界面， 此时会一直闪屏","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479848_87d40c25-434c-4e40-b115-ce1721ccfaf2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479847_84149c1a-2bb5-4580-8076-b68bc03ad6d7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479846_97c5a49c-c87f-4ac0-9d9d-724113c4ae2c.jpg""]",未知,P0,审核不通过,2015-08-07 09:56:17,,9
1,2775497,录制视频,河南省|鹤壁市|淇滨区|九州路|87号,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 3.7.3A,录制视频完成后会进入预览界面，点击播放按钮后无法正常预览,"1、在声音库中选择任意一段音频
2、点击开始按钮，开始录制， 
3、录制后进入预览界面
4、点击屏幕出现播放按钮
5、点击播放按钮无法正常预览  闪屏+黑屏","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479848_87d40c25-434c-4e40-b115-ce1721ccfaf2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479847_84149c1a-2bb5-4580-8076-b68bc03ad6d7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479846_97c5a49c-c87f-4ac0-9d9d-724113c4ae2c.jpg""]",未知,P0,审核不通过,2015-08-07 09:56:17,,9
2,2775497,视频分享,河南省|鹤壁市|淇滨区|九州路|87号,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 3.7.3A,进入本地作品，点击视频进行发布，点击发布按钮提示上传失败,"1、进入本地作品，点击视频进行发布，
2、点击发布按钮提示上传失败","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479851_00418026-5c2a-4a5a-8f68-538bb70235c4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479850_3b48c494-1802-43b1-91fe-2173af0364a1.jpg""]",未知,P0,审核不通过,2015-08-07 09:56:17,,8
2,2775497,视频分享,河南省|鹤壁市|淇滨区|九州路|87号,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 3.7.3A,观看热门视频时如果要写评论视频就会暂停,"1、左上角选项
2、热门视频
3、最热里面随便算一个
4、播放开始后写评论，视频暂停   弹幕信息","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479851_00418026-5c2a-4a5a-8f68-538bb70235c4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479850_3b48c494-1802-43b1-91fe-2173af0364a1.jpg""]",未知,P0,审核不通过,2015-08-07 09:56:17,,3
0,2910574,账号登录,江苏省|南通市|崇川区|濠南路|8号,Meizu  M463C,Android 4.4.4,WIFI,中国电信,Flyme OS 4.2.0.3Q,注册时，不管第一次设置什么名称，都是提示被占用，必须在点击添加其他字符，才行,注册时，不管第一次设置什么名称，都是提示被占用，必须在点击添加其他字符，才行,[],已知,P2,审核通过,2015-08-06 20:56:39,,1
2,3472296,视频分享,北京市|北京市|朝阳区|来广营东路|,Sony  S39h,Android 4.2.2,WIFI,无SIM卡,16.0.A.0.47,本地作品分享到微薄，分享失败,"本地作品，点击视频进行发布

2分享到微薄，输入微博账号和密码后提示认证失败",[],未知,P0,审核不通过,2015-08-07 10:20:49,,8
0,3912413,账号登录,四川省|成都市|青羊区|光华北五路|,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,用微博账号无法正常登陆,首先用微博账号登陆app，结果却无法正常登陆,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477212_dd85f6da-82ce-43ec-85d2-322d8f8f4c7f.jpg""]",已知,P2,审核通过,2015-08-06 22:03:05,,12
2,3912413,视频分享,四川省|成都市|青羊区|光华北五路|,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,和第一项一样，发不到微博发不了,和第一项一样，发不到微博发不了，无法登陆微博,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477214_24c9ca7c-aea3-44bd-abcc-1e8d3879880a.jpg""]",未知,P0,审核不通过,2015-08-06 22:03:05,,12
2,4565355,视频分享,北京市|北京市|朝阳区|汤立路|201号院-1-105号,Huawei  HUAWEI A199,Android 4.1.2,WIFI,中国电信,A199V100R001C92B132,选择分享至新浪微博，提示该网址无效，登陆微博后也没有分享链接,点击分享，选择分享至微博，登陆新浪微博，关注小咖秀，分享后显示该网址无效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4479574_da62c8df-d4f4-4bd5-bc78-052647164d09.jpg""]",已知,P2,审核通过,2015-08-07 08:26:02,,12
1,4843253,录制视频,江苏|南通,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,开始后，录制完，提示转码失败,开始后，录制完，提示转码失败.............,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476747_5923be0b-aeb8-42bd-8503-496441dd9432.jpg""]",未知,P0,审核不通过,2015-08-06 20:47:49,,6
2,4843253,视频分享,江苏|南通,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,开始后，录制完，提示转码失败，无本地录音,开始后，录制完，提示转码失败，无本地录音,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476749_fcdabefc-3d87-4cb8-9a77-ce31827e16ec.jpg""]",未知,P0,审核不通过,2015-08-06 20:47:49,,6
0,4850833,账号登录,河北省|邯郸市|成安县|长郭线|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,登陆成功后，点击头像进入个人信息，作品显示的是s%,登陆成功后，点击头像进入个人信息，作品显示的是s%,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476799_100f9e9d-950e-417a-bd37-1bf393a018b3.jpg""]",已知,P3,审核通过,2015-08-06 21:00:05,,5
0,4850833,账号登录,河北省|邯郸市|成安县|长郭线|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,修改个人信息的性别为相反性别，保存后，个人信息处的性别没变化,点击头像进入个人信息，修改个人信息的性别为相反性别（比如由男改为女），保存后，个人信息处的性别没变化（仍然是男，而不是女）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476799_100f9e9d-950e-417a-bd37-1bf393a018b3.jpg""]",未知,P0,审核不通过,2015-08-06 21:00:05,,5
0,4850833,账号登录,河北省|邯郸市|成安县|长郭线|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,修改个人信息，性别默认的一直是男，应该根据实际显示的性别显示对应值,修改个人信息，性别默认的一直是男，应该根据实际显示的性别显示对应值。比如信息中的是女，点击修改性别，默认应该是女才对,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476799_100f9e9d-950e-417a-bd37-1bf393a018b3.jpg""]",未知,P0,审核不通过,2015-08-06 21:00:05,,5
2,4850833,视频分享,河北省|邯郸市|成安县|长郭线|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,打开程序，程序停止运行,打开程序，程序乜有显示界面，程序停止运行,[],未知,P0,审核不通过,2015-08-06 21:00:05,,2
2,4910335,视频分享,吉林省|长春市|朝阳区|辉南街|146号,Xiaomi  2013022,Android 4.4.2,WIFI,unknown,MIUI HBJ2.0,在发布渠道中不显示视频，只要点发布就会开始导出视频,在发布渠道中不显示视频，只要点发布就会开始导出视频，一直循环，没弹出发布界面啊！！！！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477383_3df1c3da-6028-443b-a99f-5926473c9db9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477382_c28cb30b-ad9f-495f-8f69-7f32bb4ac94c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477381_127af791-312f-44aa-b8a2-6a70cb324dbe.jpg""]",未知,P0,审核不通过,2015-08-06 22:46:16,,4
1,6084565,录制视频,江苏省|苏州市|太仓市|富达路|80,Meizu  M040,Android 4.4.4,WIFI,中国联通,Flyme OS 4.2.8.2A,界面上，没有开始按纽无法录制视频,在声音库里选好了音频，但是没有开始按纽，所以无法开始录制。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477107_b4983ca1-ee55-4985-a835-15b759144b5c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477105_62a08888-159a-4240-bbbe-20ed0d7351d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477104_6eed5e81-3a91-4e91-b581-064fb8164017.jpg""]",未知,P1,审核通过,2015-08-06 21:55:46,,7
2,6084565,视频分享,江苏省|苏州市|太仓市|富达路|80,Meizu  M040,Android 4.4.4,WIFI,中国联通,Flyme OS 4.2.8.2A,没有开始按纽，无法录制视频；,没有开始按纽，无法录制视频；也就没有本地视频，更不可能分享。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477113_72d2b609-36e3-4183-9d20-70998382a7d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477112_773b4a1a-e1b7-47f0-9044-ad09288330cc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477111_2278de58-aa9b-4f6c-bbac-ef024fae4667.jpg""]",未知,P0,审核不通过,2015-08-06 21:55:46,,7
2,7472919,视频分享,青海省|西宁市|城北区|西海路|,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S046_150410,点击进入分享链接后，并且安装了小咖秀，但是不能播放,进入该发布渠道，查看该链接，点击进入该链接后，之前已经安装了小咖秀，但是不能直接播放，一直提示0%，继续缓冲又提示播放地址失效，请重试（且另一台未安装小咖秀的手机也无法播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477075_cb7f3bbf-e6d8-49ee-9a08-711fd3503733.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477074_ce5bb737-eea7-477f-8270-cc6a379d6430.jpg""]",未知,P2,审核通过,2015-08-06 21:50:25,,10
0,14086364,账号登录,山东省|济宁市|兖州市|G327|,motorola  Moto X,Android 5.1,WIFI,中国移动,LPA23.12-15,三方账号的微博账号无法登陆。,手机中没有安装新浪微博，点击左上角选项，点击头像登陆，选择微博，点击后无反应，程序无响应关闭。,[],已知,P2,审核通过,2015-08-06 20:55:42,,12
2,14086364,视频分享,山东省|济宁市|兖州市|G327|,motorola  Moto X,Android 5.1,WIFI,中国移动,LPA23.12-15,发布之后的视频删除时出错。,将本地视频分享之后，录制界面点击左上角菜单，然后点击头像进入我的主页，作品中已发布的点击观看，点击更多，删除视频，显示视频删除成功，但是作品中该视频并未消失，再次点击观看，显示加载失败。需再次点击更多，删除视频才可以删除。,[],未知,P3,审核通过,2015-08-06 20:55:42,,4
1,14184870,录制视频,江苏省|常州市|天宁区|丽华北路|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B275,视频转码失败，不嫩运行,"1.在主界面声音库中选择胖嘟嘟音频
2.点击开始，开始录制
3.录制完成后提示转码失败","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477185_d3666ec3-63b5-4998-a198-26c42c2407e1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477184_c43d33a2-2a55-406c-af9d-87ad9d3cb688.jpg""]",未知,P2,审核通过,2015-08-06 21:59:15,,6
2,14184870,视频分享,江苏省|常州市|天宁区|丽华北路|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B275,使用新浪授权时先出现完成授权提示，但是点击允许时无反应。返回继续操作时出现无法授权的问题，一直卡界面卡在登陆界面无法授权,"1.点击微博发布
2.输入微博账户点击登陆
3.登陆后出现授权界面但是点击允许无反应
4.返回继续操作时出现无法授权问题","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477191_9d669eb8-0480-4179-8940-d2e243fe6c0c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477190_ca84d963-5228-4b5b-9741-19eb0ed21e40.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477189_2fcfd921-978a-4076-a7d4-26904ca147e5.jpg""]",已知,P2,审核通过,2015-08-06 21:59:15,,11
1,14237315,录制视频,河南省|郑州市|金水区|黄河北街|9号,alps  HM NOTE 1W,Android 4.4.2,WIFI,中国移动,JH3CN0.0-9a804de0c54b914fc25fb,录制不成功提示录制转码失败,录制不成功提示录制转码录制不成功提示录制转码失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4477638_b0bd1d74-81e5-4e58-a749-4264edfbbd3a.jpg""]",已知,P2,审核通过,2015-08-07 06:21:20,,6
0,14343379,账号登录,浙江|温州,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,第三方微信无法登陆。。,下载，安装，，点击左上角，用微信登陆，微信可以进去，可是要保存的时候，不管我换多少个昵称，都告诉我昵称被别人使用，无法保存，我随便乱点的昵称也能被人使用了。。。。,[],已知,P3,审核通过,2015-08-06 21:05:20,,11
2,14388675,视频分享,福建省|福州市|台江区|南门商圈交通路|23号,Xiaomi  gucci,Android 4.4.4,WIFI,中国电信,KTU84P,进入本地作品，点击视频进行发布，发布不了。,进入本地作品，点击视频进行发布，发布不了，提示：视频上传失败，请检测网络。（网络是正常的）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476789_5b0013fe-ab5e-4ed8-bc7a-c7d6efa70c3b.jpg""]",未知,P0,审核不通过,2015-08-06 20:57:12,,8
1,14529894,录制视频,北京市|北京市|朝阳区|小红门东路|,Meizu  m2 note,Android 5.1,WIFI,中国联通,Flyme OS 4.5.1A,选择系统推荐的，今天没吃药，东北baby就会闪退,选择系统推荐的，今天没吃药，东北baby就会闪退，不能录制视频,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476988_b9b8b93a-a004-44b0-9295-9289ca684401.jpg""]",未知,P2,审核通过,2015-08-06 21:24:59,,7
2,14529894,视频分享,北京市|北京市|朝阳区|小红门东路|,Meizu  m2 note,Android 5.1,WIFI,中国联通,Flyme OS 4.5.1A,视频从本地发布以后，发布成后，本地视频消失,视频从本地发布以后，发布成后，本地视频消失,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476987_819ebeeb-bdea-45f1-b178-0df8e399013e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476986_08bdf7b5-0c2e-42a5-8d73-0900b88e8bfd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476985_e6a09122-dfbc-4266-8777-d05574e76ecd.jpg""]",未知,P0,审核不通过,2015-08-06 21:24:59,,8
2,14529894,视频分享,北京市|北京市|朝阳区|小红门东路|,Meizu  m2 note,Android 5.1,WIFI,中国联通,Flyme OS 4.5.1A,在提交一个资料填写的bug，个人资料中的生日可以选择到2020年,在提交一个资料填写的bug，个人资料中的生日可以选择到2020年,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476987_819ebeeb-bdea-45f1-b178-0df8e399013e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476986_08bdf7b5-0c2e-42a5-8d73-0900b88e8bfd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4476985_e6a09122-dfbc-4266-8777-d05574e76ecd.jpg""]",未知,P0,审核不通过,2015-08-06 21:24:59,,5
0,14812096,账号登录,广东省|广州市|海珠区|广州大道南|859号,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,用微博的方式进行登录，一直没有反应，反复点击也没有反应,用微博的方式进行登录，一直没有反应，反复点击也没有反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4480087_4683c5d8-be9c-4c18-b313-a004647c4819.jpg""]",已知,P2,审核通过,2015-08-07 11:02:28,,12
2,14812096,视频分享,广东省|广州市|海珠区|广州大道南|859号,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,无法登录，要登录以后才能分享，所以后面的程序也没办法操作下去,无法登录，要登录以后才能分享，所以后面的程序也没办法操作下去,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4480089_434af6ab-9e1f-4e75-864d-9c9a571ad323.jpg""]",未知,P0,审核不通过,2015-08-07 11:02:28,,12
