case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,2890423,安装,河南省|郑州市|荥阳市|X034|,Huawei  HUAWEI G750-T00,Android 4.2.2,WIFI,unknown,G750-T00 V100R001CHNC00B123,视频主页面没有分类的栏目，不便于筛选,先打开视频主页面然后在最上面选择需要的分类栏目进行观看，更方便,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4765668_2571539a-ac4f-4172-a7e4-dd229de5403b.jpg""]",未知,P0,审核不通过,2015-09-10 19:40:23,,6
0,2973722,安装,广东省|惠州市|惠城区|YG59|,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),在软件里面，随便收藏一个视频，然后收藏的标志“星号”是亮了，但是数字还是现实0个，还有在右上角用户标识，点击进去，然后查看收藏，结果是没有任何一个视频收藏，这是bug,打开软件-->在页面上随机点击视频-->然后收藏-->可发现收藏图标亮了，但数字显示是0-->进入首页，点击右上角人形图标-->打开收藏-->可发现收藏的视频一个都没有,[],未知,P0,审核通过,2015-09-08 10:58:29,,0
0,6610046,安装,浙江省|温州市|瓯海区|求知路|,Coolpad  Coolpad 8297,Android 4.2.2,WIFI,中国移动,4.2.097.P1.141223.8297,只能显示离线缓存管理，无法调出在线视频,只能显示离线缓存管理，wifi连接正常，网络连接正常，系统安卓4.2.2,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4732925_6c117dac-601f-42d3-98c5-f3e724b5d4e7.jpg""]",未知,P0,审核通过,2015-09-09 17:35:42,,8
0,13984604,安装,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,小米2 ：视频小窗口播放时长按menu键后放开，小窗口变黑几秒，但其中一次一直是黑的，无法播放视频，只有声音,"小米2  4.1.1
1、点击进入视频详情页面
2、点击视频进行播放，只有小窗口播放
3、此时长按menu按键，此时调起语音播放页面，但是播放页面变黑","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692026_e2f25a33-b5f5-40f4-9eb2-36501a599d3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692025_adb37829-8987-4d5e-ae7b-0315a56f70e3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692024_c5e8a4a6-1115-437b-83f1-dba54c2e8b47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692023_dca63c0d-f1d9-4f04-8e41-fdd51b996d9b.jpg""]",未知,P0,审核不通过,2015-09-08 14:54:32,,4
0,13984604,安装,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,当无网络时，进入很多子页面都是空白的，应该给出友好提示,"1、进入首页
2、此时关闭网络
3、切换进入很多子页面，查看显示情况","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692026_e2f25a33-b5f5-40f4-9eb2-36501a599d3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692025_adb37829-8987-4d5e-ae7b-0315a56f70e3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692024_c5e8a4a6-1115-437b-83f1-dba54c2e8b47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692023_dca63c0d-f1d9-4f04-8e41-fdd51b996d9b.jpg""]",未知,P0,审核通过,2015-09-08 14:54:32,,7
0,13984604,安装,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,点击系统-使用帮助-版本更新中的升级按钮，无反应,"1、进入首页，点击右上角的个人中心图标     
2、点击右上角的设置按钮
3、点击右上角的！图标，进入使用帮助页面
4、点击版本更新下的升级按钮，无反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692026_e2f25a33-b5f5-40f4-9eb2-36501a599d3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692025_adb37829-8987-4d5e-ae7b-0315a56f70e3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692024_c5e8a4a6-1115-437b-83f1-dba54c2e8b47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692023_dca63c0d-f1d9-4f04-8e41-fdd51b996d9b.jpg""]",未知,P0,审核通过,2015-09-08 14:54:32,,2
0,13984604,安装,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,进入视频详情页面，点击“推荐”，页面均没有信息，向下滑动提示到底了,"1、点击一个电影/电视等非直播的视频
2、点击【推荐】分类
3、此时页面均为空，上下滑动还会提示到底了","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692026_e2f25a33-b5f5-40f4-9eb2-36501a599d3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692025_adb37829-8987-4d5e-ae7b-0315a56f70e3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692024_c5e8a4a6-1115-437b-83f1-dba54c2e8b47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692023_dca63c0d-f1d9-4f04-8e41-fdd51b996d9b.jpg""]",未知,P0,审核通过,2015-09-08 14:54:32,,5
1,13984604,下载功能测试,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,【前提：未登陆】进入视频详情页面，点击缓存按钮，选择资源后点击缓存，提示缓存失败,"前提：手机未登陆状态
1、点击和娱乐免费专栏（举例专栏）
2、点击一个视频，点击右下角的缓存按钮
3、进入缓存管理后，勾选需要下载的视频，点击缓存
【错误结果】提示缓存失败","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692030_1fb72653-92ac-4ea8-a139-09f8a9ff7d7d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4692029_8994d34d-ab63-4036-b2ce-fb98a9dc165c.jpg""]",未知,P0,审核通过,2015-09-08 14:54:32,,10
1,14164280,下载功能测试,河南省|郑州市|登封市|S85(郑少洛高速公路)|,ZTE  X9180,Android 4.4.2,WIFI,中国联通,X9180_CNCommon_V1.16,找不到下载按钮，尝试过很多视频，都没有。,打开视频，播放，无论是全屏还是非全屏，都没有下载按钮。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4695737_7ee6aa56-f0be-463b-a4cb-bdaf0934907a.jpg""]",未知,P0,审核通过,2015-09-08 16:36:15,,11
1,14343379,下载功能测试,浙江省|温州市|瑞安市|陶山南路|,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,缓存的视频无法播放。。,下载安装，打开，选中视频，点击缓存，缓存以后点击播放，无法播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679106_057112da-0901-41bd-883a-245733de28d6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679105_024f07b4-ec19-4d56-bcea-5c14026c1415.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679103_12af6974-253d-46c1-9861-5261c353d9a7.jpg""]",未知,P0,审核通过,2015-09-08 09:29:41,,10
1,14343379,下载功能测试,浙江省|温州市|瑞安市|陶山南路|,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,收藏视频成功但是被收藏的视频下方的收藏没有显示,选中一个视频，然后点击收藏，那个星星会变黄，但是收藏的数字还是显示0,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679106_057112da-0901-41bd-883a-245733de28d6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679105_024f07b4-ec19-4d56-bcea-5c14026c1415.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4679103_12af6974-253d-46c1-9861-5261c353d9a7.jpg""]",未知,P0,审核通过,2015-09-08 09:29:41,,0
0,14349669,安装,湖北省|襄阳市|保康县|襄阳市保康县清溪路|339号,samsung  GT-N7100,Android 4.3,WIFI,中国联通,JSS15J.N7100ZCUENB1,打开看第一个视屏时候只有声音确没有图片第二个才算播放成功,打开看第一个视屏时候只有声音确没有图片第二个才算播放成功,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4677033_d2507fa5-f411-49a9-8a81-037126edc00d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4677032_ccdcc3cc-45ed-415f-b24b-3c35f9beaf08.jpg""]",未知,P0,审核不通过,2015-09-08 08:52:21,,3
0,14398054,安装,,,,,,,加速快进卡顿，不知是软件原因还是自己手机内存原因,打开中央一套正在直播节目，反应出来比较慢，然后全屏幕又黑屏一下，快进卡顿无反应。,[],未知,P0,审核不通过,2015-09-07 23:38:40,,9
0,14818620,安装,福建省|厦门市|集美区|银亭路|28号,Meizu  M460,Android 4.4.4,WIFI,unknown,Flyme OS 4.2.1.2Y,点击右上角的个人中心后，再点击右上角的设置按钮，在最下方清理了“碎片”后，再点击返回键想返回上一步（个人中心），结果提示页面出错，无法访问，点击提示窗口的“确定”按钮之后就卡住了，没反应，许久之后自动返回主页。,进入首页，点击右上角的个人中心后，再点击右上角的设置按钮，在最下方清理了“碎片”后，再点击返回键想返回上一步（个人中心），结果提示页面出错，无法访问，点击提示窗口的“确定”按钮之后就卡住了，没反应，许久之后自动返回主页，而不是个人中心。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4680198_1aa782eb-01a4-4c38-8f4b-453d51b2692c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4680197_be24dc2a-b289-4e30-9579-cfb00fb04a22.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4680196_56cebfa5-68be-461e-9336-ea6be50db437.jpg""]",未知,P0,审核通过,2015-09-08 09:40:36,,2
1,14824819,下载功能测试,江西省|赣州市|章贡区|五洲大道|,alps  Coolpad 8675,Android 4.4.2,WIFI,中国移动,4.4.081.P2.150507.8675,页面无看到有下载选项,打开和视频主页，随意打开一个视频，页面无看到有下载选项,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4720138_94844ed7-a781-4b03-9a42-ca49d267dfe7.jpg""]",未知,P0,审核通过,2015-09-09 11:58:04,,11
0,14999424,安装,广东省|深圳市|宝安区|劳动路|,Coolpad  Coolpad 8702,Android 4.3,WIFI,中国移动,4.3.021.P0.140412.8702,社区界面显示网络不给力,打开软件，点击社区界面，提示网络不给力，请稍后再试，然后去首页可以播放视频，再返回又可以了，很不稳定,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673089_50bfa3f2-3f7d-48d1-bdf8-facd2fe8941b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673088_33467c3c-497a-4a09-973d-4dc5fb081072.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673087_b3801960-1997-4221-b15e-e13a6ec311dc.jpg""]",未知,P0,审核通过,2015-09-07 20:43:19,,1
0,14999424,安装,广东省|深圳市|宝安区|劳动路|,Coolpad  Coolpad 8702,Android 4.3,WIFI,中国移动,4.3.021.P0.140412.8702,v+精选界面显示网络不给力,打开软件，点击v+精选界面，提示网络不给力，请稍后再试，然后去首页可以播放视频，再返回又可以了，很不稳定，其他界面偶尔也会这样子,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673089_50bfa3f2-3f7d-48d1-bdf8-facd2fe8941b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673088_33467c3c-497a-4a09-973d-4dc5fb081072.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673087_b3801960-1997-4221-b15e-e13a6ec311dc.jpg""]",未知,P0,审核通过,2015-09-07 20:43:19,,1
1,14999424,下载功能测试,广东省|深圳市|宝安区|劳动路|,Coolpad  Coolpad 8702,Android 4.3,WIFI,中国移动,4.3.021.P0.140412.8702,打开视频，推荐栏目没推荐视频,打开软件，点击任何一个视频，最右边有个推荐栏目，她有时候有推荐视频，有时候没有,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673092_67747c33-aa76-4611-8671-03d61b2de20b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673091_84ba2a7d-c85e-4254-b06b-d57118b55a3f.jpg""]",未知,P0,审核通过,2015-09-07 20:43:19,,5
1,15065700,下载功能测试,湖南省|岳阳市|湘阴县|X057(滨江大道)|,ZTE  ZTE U956,Android 4.1.2,WIFI,中国移动,U956,想缓存视频。无法缓存。,打开app选动漫乐园的草原豆思无法缓存，也不提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673613_e6216703-d428-4c87-ad7c-5a93698dd52e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673612_1c9a2e1c-7c1c-4373-8d5d-c4a9de994f4a.jpg""]",未知,P0,审核通过,2015-09-07 21:52:13,,8
1,15065700,下载功能测试,湖南省|岳阳市|湘阴县|X057(滨江大道)|,ZTE  ZTE U956,Android 4.1.2,WIFI,中国移动,U956,提示获取用户信息，请稍后再试。,"打开app选纪录片，贵圈真乱，点缓存，选""惊呆！明星舞台上的尴尬""。提示获取用户信息，请稍后再试。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673613_e6216703-d428-4c87-ad7c-5a93698dd52e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673612_1c9a2e1c-7c1c-4373-8d5d-c4a9de994f4a.jpg""]",未知,P0,审核不通过,2015-09-07 21:52:13,,9
0,15170764,安装,湖南省|长沙市|开福区|双拥街|,Xiaomi  MI-ONE Plus,Android 4.1.2,WIFI,无SIM卡,JZO54K,视频无法缓存。。。。。。,进入首页进入《十万个为什么》，播放第一集，无法缓存,[],未知,P0,审核通过,2015-09-07 22:09:41,,10
0,15287469,安装,北京市|北京市|朝阳区|安家楼村路|,samsung  GT-I9003,Android 2.3.4,WIFI GPRS,无SIM卡,GINGERBREAD.XXKPE,视频详情页面，推荐分类下没有资源,"1、点击进入视频播放页面
2、点击推荐分类
错误结果：页面无任何资源","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696264_a74f74e1-5dfd-4a21-a342-3968098a227f.jpg""]",未知,P0,审核通过,2015-09-08 16:58:42,,5
1,15287469,下载功能测试,北京市|北京市|朝阳区|安家楼村路|,samsung  GT-I9003,Android 2.3.4,WIFI GPRS,无SIM卡,GINGERBREAD.XXKPE,进入缓存管理页面，勾选下载项后点击缓存，提示缓存失败（用户未登陆）,"1、点击视频播放页面
2、点击底部缓存按钮
3、进入缓存管理页面，勾选要下载的选项后，点击缓存","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696270_606c0cb4-bf22-48e8-a25c-0063a354188f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696269_2abb7e15-f07f-4d71-b352-a81581833927.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696268_8e08cb7d-d32a-4bdb-8b91-c87e6877d1b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696267_686dbbf0-fe3f-41bd-a739-d065ea01c635.jpg""]",未知,P0,审核通过,2015-09-08 16:58:42,,10
1,15287469,下载功能测试,北京市|北京市|朝阳区|安家楼村路|,samsung  GT-I9003,Android 2.3.4,WIFI GPRS,无SIM卡,GINGERBREAD.XXKPE,点击“和娱乐免费”下的少年骇客，点击缓存进入缓存管理，依次勾选后，底部“已选择xx部，共xxmb”没有变化，一直为0,"1、点击和娱乐免费专栏，选择少年骇客
2、点击底部的缓存
3、进入缓存管理页面，依次勾选上所有的选项，查看底部“已选择xx部，共xxmb”的变化
结果：一直没有变化，一直显示0mb","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696270_606c0cb4-bf22-48e8-a25c-0063a354188f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696269_2abb7e15-f07f-4d71-b352-a81581833927.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696268_8e08cb7d-d32a-4bdb-8b91-c87e6877d1b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696267_686dbbf0-fe3f-41bd-a739-d065ea01c635.jpg""]",未知,P0,审核通过,2015-09-08 16:58:42,,10
1,15287469,下载功能测试,北京市|北京市|朝阳区|安家楼村路|,samsung  GT-I9003,Android 2.3.4,WIFI GPRS,无SIM卡,GINGERBREAD.XXKPE,进入缓存管理，勾选子项后点击缓存，此时提示缓存失败，再次回到缓存管理后，该勾选的一直不会消失，在勾选其他子项时重新从0开始统计,"1、例如点击克拉恋人，进入视频播放页面
2、进入缓存管理页面，勾选01集，此时提示缓存失败
3、再次回到缓存管理页面，01集一直处在选中状态，退出克拉恋人整个详情后，再次进入该列表的缓存管理，还是处在选中状态
4、此时在勾选002 ，虽然选中2个，但是数字是从1开始统计的，","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696270_606c0cb4-bf22-48e8-a25c-0063a354188f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696269_2abb7e15-f07f-4d71-b352-a81581833927.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696268_8e08cb7d-d32a-4bdb-8b91-c87e6877d1b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696267_686dbbf0-fe3f-41bd-a739-d065ea01c635.jpg""]",未知,P0,审核通过,2015-09-08 16:58:42,,10
1,15287469,下载功能测试,北京市|北京市|朝阳区|安家楼村路|,samsung  GT-I9003,Android 2.3.4,WIFI GPRS,无SIM卡,GINGERBREAD.XXKPE,随机出现播放页面卡顿，画面模糊现象,"手机  三星9003   2.3.6
1、点击进入视频播放详情页面，点击进行播放
2、播放时间较旧后，点击返回按钮，页面卡顿，出现杂乱的画面，如附件所示","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696270_606c0cb4-bf22-48e8-a25c-0063a354188f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696269_2abb7e15-f07f-4d71-b352-a81581833927.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696268_8e08cb7d-d32a-4bdb-8b91-c87e6877d1b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4696267_686dbbf0-fe3f-41bd-a739-d065ea01c635.jpg""]",未知,P0,审核通过,2015-09-08 16:58:42,,4
0,15387480,安装,湖北省|襄阳市|保康县|襄阳市保康县清溪路|339号,samsung  GT-N7100,Android 4.3,WIFI,中国联通,JSS15J.N7100ZCUENB1,第一次播放有声音无界面，观看第二集时候才正常,第一次播放有声音无界面，观看第二集时候才正常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4763702_7041eb76-6d44-45fc-9a5e-ba75a84a1e64.jpg""]",未知,P0,审核通过,2015-09-10 18:17:38,,6
