case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
2,302600,展开高级广告消息4和5，上传截图,山东省|淄博市|临淄区|临淄大道|601,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S046_150410,由于账号没有绑定成功，无法进行此步骤的测试,由于账号没有绑定成功，无法进行此步骤的测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346663_aadc58ce-2c52-45b7-be8f-2babb71843bd.jpg""]",未知,P0,审核不通过,2015-05-14 14:16:49,,7
3,302600,点击广告消息是否正常跳转,山东省|淄博市|临淄区|临淄大道|601,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S046_150410,由于没有成功绑定账号，无法进行进一步的测试,由于没有成功绑定账号，无法进行进一步的测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346664_602b1b38-38f7-4ab6-b166-6d22a72ffd7b.jpg""]",未知,P0,审核不通过,2015-05-14 14:16:49,,7
1,765108,接收5条广告，上传通知栏截图,湖北省|荆州市|荆州区|荆三线|,Huawei  H60-L01,Android 4.4.2,mobile LTE,中国移动,EMUI3.0_H60-L01_5.5.1,广告样式3 广告样式4 广告样式5不能正常显示,"手机型号为华为荣耀6（h60-l1）,系统版本为emui3.0_5.5.1.点击广告一键推送后广告样式1和2符合图例，而广告样式3 4和5与图例不符",[],未知,P0,审核不通过,2015-05-15 16:20:18,,10
2,765108,展开高级广告消息4和5，上传截图,湖北省|荆州市|荆州区|荆三线|,Huawei  H60-L01,Android 4.4.2,mobile LTE,中国移动,EMUI3.0_H60-L01_5.5.1,再一次点推送，无广告样式4，而广告样式5正常,手机信号屏蔽器华为荣耀6，版本emui3.0_5.5.1。第一点击广告一键推送广告样式4和5与图例不符，经过数次点击长沙发现广告样式5又符合图例，而广告样式4缺未推送,[],已知,P3,审核通过,2015-05-15 16:20:18,,10
2,772212,展开高级广告消息4和5，上传截图,广东省|广州市|海珠区|南约新街|南4巷-11号,Haier  HT-I860,Android 4.2.1,WIFI,无SIM卡,HT-I860-H01-S02-CMCC,最后一条推送的消息，是自动展开的，然后消息无法收拢,4&5最后一条推送的消息，是自动展开的，然后手指可以展开消息查看，但是消息展开后就无法收拢了。,[],未知,P0,审核不通过,2015-05-16 03:51:52,,8
1,772901,接收5条广告，上传通知栏截图,北京市|北京市|东城区|灯市口大街|5,Coolpad  8950,Android 4.0.4,WIFI,中国移动,4.0.038.P3.120803.8950,没正常收到5种样式的广告消息,"1.点击“广告一键推送”按钮，直接推送5条广告消息，收到弹框提示“广告消息推送成功！”
2.查看手机通知栏，没正常收到5种样式的广告消息","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347449_e9f84b9a-2832-42d8-9b96-d971830201c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347448_69fb01b9-5cd6-4fd0-a77b-dc52fda013ad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347447_533a947f-f14e-4245-8bdb-e4d60d610ccc.jpg""]",已知,P3,审核通过,2015-05-14 17:02:44,,4
2,772901,展开高级广告消息4和5，上传截图,北京市|北京市|东城区|灯市口大街|5,Coolpad  8950,Android 4.0.4,WIFI,中国移动,4.0.038.P3.120803.8950,没收到高级广告消息4和5,没收到高级广告消息4和5，也就无法展开高级广告消息4和5,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347454_adbd47de-137f-4399-a97b-cafe83896f21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347453_0db7951f-5a56-45ed-ab49-db22cea07284.jpg""]",已知,P3,审核通过,2015-05-14 17:02:44,,12
3,772901,点击广告消息是否正常跳转,北京市|北京市|东城区|灯市口大街|5,Coolpad  8950,Android 4.0.4,WIFI,中国移动,4.0.038.P3.120803.8950,没收到广告样式1~5,没收到广告样式1~5，也就无法点击广告样式1~5,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347457_9d26eaab-388e-4fb8-b142-b939ea5bf138.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347456_c2aea3ce-d0bc-4684-947d-e5219fde02be.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347455_fe1f5407-ae59-485f-a207-40b1c5703c58.jpg""]",未知,P0,审核不通过,2015-05-14 17:02:45,,10
0,779468,启动app，点击”无账号绑定”,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,无SIM卡,S8-701uV100R001C233B008,安装完成后直接打开，然后点击“无账号绑定”，没有接收到任何消息。退出，然后从百度微任务重新打开后，才能收到之前消息。,安装完成后直接打开，然后点击“无账号绑定”，没有接收到任何消息。退出，然后从百度微任务重新打开后，才能收到之前消息。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3348379_5b958c92-9a2d-422f-8fbe-3c192ff5b476.jpg""]",未知,P3,审核通过,2015-05-14 21:17:15,,7
1,1025879,接收5条广告，上传通知栏截图,山西省|忻州市|五台县|S205(大石线)|,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.2C,推送只有文字信息，而且只显示一次推送。,依次点广告推送，只显示文字，每次只显示一次。,[],未知,P0,审核不通过,2015-05-14 21:51:56,,15
2,1025879,展开高级广告消息4和5，上传截图,山西省|忻州市|五台县|S205(大石线)|,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.2C,只有文字，没有展开那些。,点击推送，通知栏点文字，文字消失，什么也没有,[],未知,P3,审核通过,2015-05-14 21:51:56,,15
3,1025879,点击广告消息是否正常跳转,山西省|忻州市|五台县|S205(大石线)|,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.2C,没有跳转，什么都没有显示。,点击推送，没有反应，什么都没有，手机是魅族。,[],未知,P0,审核不通过,2015-05-14 21:51:56,,15
1,1187480,接收5条广告，上传通知栏截图,广东省|深圳市|南山区|科技中三路|,Xiaomi  2013022,Android 4.4.2,WIFI,无SIM卡,MIUI HBJ2.0,样式4样式5不符合预期效果,没有出现可以展开的效果，和样式1基本一致,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3351893_5fdc05d7-c853-465f-aa39-e2f870ad7ec5.jpg""]",未知,P0,审核不通过,2015-05-15 21:07:19,,11
0,1366573,启动app，点击”无账号绑定”,广东省|汕头市|金平区|百花路|,AMOI  AMOI N821,Android 4.0.4,WIFI,unknown,N821_V2.9_2012-11-16,"点击”无账号绑定”按钮,不能绑定~~~~~~~~~~~~~~","点击”无账号绑定”按钮,不能绑定~~~~~~~~~~~~~~","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3354677_c1b3ae75-c365-496c-9d46-58b07a62af4d.jpg""]",已知,P3,审核通过,2015-05-15 22:29:20,,13
1,1366573,接收5条广告，上传通知栏截图,广东省|汕头市|金平区|百花路|,AMOI  AMOI N821,Android 4.0.4,WIFI,unknown,N821_V2.9_2012-11-16,"点击“广告一键推送”按钮,不能接收5条广告","点击“广告一键推送”按钮,不能接收5条广告",[],未知,P0,审核不通过,2015-05-15 22:29:20,,3
2,1366573,展开高级广告消息4和5，上传截图,广东省|汕头市|金平区|百花路|,AMOI  AMOI N821,Android 4.0.4,WIFI,unknown,N821_V2.9_2012-11-16,"不能接收广告,不能再操作""展开高级广告消息4和5""","不能接收广告,不能再操作""展开高级广告消息4和5""",[],未知,P0,审核不通过,2015-05-15 22:29:20,,12
3,1366573,点击广告消息是否正常跳转,广东省|汕头市|金平区|百花路|,AMOI  AMOI N821,Android 4.0.4,WIFI,unknown,N821_V2.9_2012-11-16,没有广告消息 没有广告消息 没有广告消息,没有广告消息 没有广告消息 没有广告消息,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3354680_2044d937-3cfb-411c-9fba-9fbf65a721f4.jpg""]",未知,P0,审核不通过,2015-05-15 22:29:20,,12
2,1600101,展开高级广告消息4和5，上传截图,江苏省|徐州市|沛县|X202(沛敬线)|,Xiaomi  MI 3,Android 4.4.2,WIFI,中国移动,KOT49H,我的手机上广告样式4、5没有图片,就是按照上面的步骤做的，和1、2、3一样操作的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3360612_4d1a42c7-aca7-4933-bfc0-c04c5f729598.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3360611_370896eb-d0f7-4c41-99e1-33d45b986c86.jpg""]",未知,P3,审核通过,2015-05-16 17:01:43,,9
3,1600101,点击广告消息是否正常跳转,江苏省|徐州市|沛县|X202(沛敬线)|,Xiaomi  MI 3,Android 4.4.2,WIFI,中国移动,KOT49H,按你们的步骤做的，点击广告消息，一点击就没有了,按你们的步骤做的，点击广告消息，一点击就没有了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3360614_e50b76b4-7ddb-465f-8dcf-34c7742cb3d7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3360613_0f8ff908-88c3-4bca-803b-a1114dd9ad28.jpg""]",未知,P3,审核通过,2015-05-16 17:01:43,,9
2,1623445,展开高级广告消息4和5，上传截图,湖北|武汉,samsung  GT-I9507V,Android 4.3,WIFI,中国联通,JSS15J.I9507VZNUANC2,无法展开，每次点击就弹出“完成动作的方式”,点击推送的消息，弹出“完成动作的方式”，要我选择一种浏览器打开,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3345645_7e66adfd-b5db-47a5-8a13-6f8eaecb3548.jpg""]",未知,P0,审核不通过,2015-05-14 11:14:09,,6
1,1870048,接收5条广告，上传通知栏截图,河南省|新乡市|牧野区|劳动北街|,Xiaomi  MI 4W,Android 4.4.4,WIFI,中国联通,KTU84P,样式只有三种，无其他两种样式,一键推送--通知栏广告样式 然后然后就没有了啊,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3362151_66a3563a-2624-4ad3-b9be-88ba35aaa8b7.jpg""]",未知,P0,审核不通过,2015-05-17 09:36:55,,11
2,1870048,展开高级广告消息4和5，上传截图,河南省|新乡市|牧野区|劳动北街|,Xiaomi  MI 4W,Android 4.4.4,WIFI,中国联通,KTU84P,点击通知栏广告样式4和广告样式5 不能正常展开,点击通知栏广告样式4和广告样式5 不能正常展开   然后然后就没有了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3362154_5e20b359-12ec-4f51-b96c-7d5a939dc2fb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3362153_deb96a97-fd8c-46d1-82ca-89466c392b80.jpg""]",未知,P0,审核不通过,2015-05-17 09:36:55,,5
3,1870048,点击广告消息是否正常跳转,河南省|新乡市|牧野区|劳动北街|,Xiaomi  MI 4W,Android 4.4.4,WIFI,中国联通,KTU84P,点击通知栏广告样式5 无下载按钮，然后没有然后,点击通知栏广告样式5 无下载按钮，然后没有然后 凑够二十字难为我了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3362155_5cd2a631-c0c3-4c74-af5a-5a20de161818.jpg""]",未知,P0,审核不通过,2015-05-17 09:36:55,,15
2,2100056,展开高级广告消息4和5，上传截图,广东|汕头,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国移动,KTU84P,没有展开，直接跳转到浏览器,单击4和5都没有展开，都是直接跳转到浏览器,[],未知,P0,审核不通过,2015-05-15 11:37:44,,14
2,2224714,展开高级广告消息4和5，上传截图,江苏省|南京市|鼓楼区|上海路|19号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,未显示所谓“正常展开和收拢”的任何样式！！！！！,未显示所谓“正常展开和收拢”的任何样式！！！！！！！！！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346700_74eb9261-fcdf-4420-9a01-8b510dae7282.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346699_754e8cbf-1ce9-4975-a059-82924cad253a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346698_ad1e27b7-832a-4c1d-86dc-7880dece000d.jpg""]",未知,P0,审核不通过,2015-05-14 14:31:29,,8
0,2312992,启动app，点击”无账号绑定”,上海|上海,samsung  GT-N7100,Android 4.3,WIFI,中国联通,JSS15J.N7100ZCUENB1.Mvhla.v6.2,联网状态下，点击“无账号绑定”无反馈 无任何提示,联网状态下，点击“无账号绑定”无反馈 无任何提示,[],已知,P3,审核通过,2015-05-14 17:16:37,,13
1,2312992,接收5条广告，上传通知栏截图,上海|上海,samsung  GT-N7100,Android 4.3,WIFI,中国联通,JSS15J.N7100ZCUENB1.Mvhla.v6.2,账号没有绑定提示未找到绑定关系,账号没有绑定提示未找到绑定关系，没收到推送通知。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347471_a0ecc306-a931-4ebf-9c80-2752e1988a6b.jpg""]",未知,P0,审核不通过,2015-05-14 17:16:37,,2
1,2785096,接收5条广告，上传通知栏截图,河北省|沧州市|河间市|曙光东路|,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,连上后有账号绑定信息，但是点击广告样式时说是没有网络,已经点击了账号绑定，但是出现推送失败，每个步骤都无法完成，从1到5全部失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3347000_ae10daa7-1135-41ff-997e-f3080c71abfc.jpg""]",未知,P0,审核不通过,2015-05-14 15:21:12,,6
2,2806239,展开高级广告消息4和5，上传截图,江苏|南京,htc  D820mu,Android 4.4.4,WIFI,中国联通,KTU84P release-keys,4、5号消息无法正常展开,只有推送的缩略消息正常显示，但没有详细信息，一点击就进入网页跳转。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3366554_9982493a-2383-4e3b-a13b-7b3064411ba8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3366553_06a66c8e-05f9-432d-a624-30f35b0d999b.jpg""]",未知,P0,审核不通过,2015-05-17 22:03:56,,12
2,2921600,展开高级广告消息4和5，上传截图,江西|南昌,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,无法展开大图，只有普通广告样式,根据操作要求，通知栏用手指展开查看。无法展开大图，只有普通广告样式，android版本4.4.4,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3350296_fb572391-7498-45c2-8e2d-3e87d22ac0e1.jpg""]",未知,P0,审核不通过,2015-05-15 13:25:19,,5
1,2986008,接收5条广告，上传通知栏截图,广东|深圳,ZTE  N918St,Android 4.4.4,WIFI,中国移动,N918St_CNCommon_V1.26_3.4,点击广告样式1～5能正确推送，但收不到广告。,依次点击广告样式1～5，能正确推送，当推送屏幕出现推送完成后，收不到广告列表，从日志查看是一串机器信息，收不到广告。,[],已知,P3,审核通过,2015-05-15 10:02:08,,3
2,2986008,展开高级广告消息4和5，上传截图,广东|深圳,ZTE  N918St,Android 4.4.4,WIFI,中国移动,N918St_CNCommon_V1.26_3.4,点击广告样式4～5，打不开列表。,依次点击广告样式4～5，屏幕显示的是推送样式4或5，就是不能展开和收拢。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349602_f0cec5b0-1f67-4031-8a6a-4e4de62830c7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349601_0dcb9fcc-cd20-4cfc-abb0-1ffa3a0a96e7.jpg""]",未知,P0,审核不通过,2015-05-15 10:02:08,,8
3,2986008,点击广告消息是否正常跳转,广东|深圳,ZTE  N918St,Android 4.4.4,WIFI,中国移动,N918St_CNCommon_V1.26_3.4,不能正确展开收拢列表。,不能正确展开收拢列表，当依次点击1～5完成后，屏幕显示推送完成后，再点击广告样式，显示广告推送完成，但不能展开。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349603_2bed4a49-a10f-4219-8666-22693e288c1d.jpg""]",未知,P0,审核不通过,2015-05-15 10:02:08,,8
1,2988631,接收5条广告，上传通知栏截图,山东省|济宁市|鱼台县|湖陵三路|,Xiaomi  2013023,Android 4.4.2,WIFI,中国联通,MIUI HBJ2.0,点击无账号绑定弹出乱码，点击广告样式，显示广告推送失败,点击无账号绑定弹出乱码，点击广告样式，显示广告推送失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349094_1634e08a-a8e6-4e81-9c3b-c16825c4aa31.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349093_ca9c3d45-edb3-4df1-a6b4-123db275d03c.jpg""]",未知,P0,审核不通过,2015-05-15 09:03:11,,6
2,2988631,展开高级广告消息4和5，上传截图,山东省|济宁市|鱼台县|湖陵三路|,Xiaomi  2013023,Android 4.4.2,WIFI,中国联通,MIUI HBJ2.0,点击无账号绑定弹出乱码，点击广告样式，显示广告推送失败,点击无账号绑定弹出乱码，点击广告样式，显示广告推送失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349098_2fcadbaa-0ebe-4f57-85dd-b19d207cf03f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3349097_5a29c5cd-14ff-4987-9329-b0f660adce7c.jpg""]",未知,P0,审核不通过,2015-05-15 09:03:11,,6
2,2992927,展开高级广告消息4和5，上传截图,吉林省|四平市|双辽市|北平胡同|,samsung  SCl22,Android 4.4.2,WIFI,中国移动,hr1122 VIP 嘉嘉侠作品 移花接玉2015夏季版,消息4和5都无法展开和收拢，直接出现网页。,消息4和5都无法展开和收拢，直接要求调用浏览器，使用百度手机浏览器之后直接出现网页，并且都是同一个网页。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3354894_2b22ec49-4914-4048-a3f7-e8f968eae82e.jpg""]",未知,P0,审核不通过,2015-05-16 07:35:07,,14
1,3056875,接收5条广告，上传通知栏截图,四川省|成都市|郫县|石亭路|,htc  HTC 802t 16GB,Android 4.4.3,WIFI,中国移动,KTU84L release-keys,广告消息推送成功后，手机通知栏没有收到5种样式的广告消息,按照上面步骤做，但是手机通知栏没有收到5种样式的广告消息,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3351805_5ac95fef-d89d-45e8-9097-f31970a213c7.jpg""]",已知,P3,审核通过,2015-05-15 20:14:40,,4
2,3381715,展开高级广告消息4和5，上传截图,广东省|广州市|天河区|龙口中路|130号-102铺,Xiaomi  MI 4C,Android 4.4.4,WIFI,中国电信,KTU84P,在通知栏的广告样式4和5没有看到哪里可以展开和收拢,"1.点击通知栏的广告样式4和5没有看到哪里可以展开和收拢；
2.直接分别点击广告样式4和5发现跳转到百度云推送的页面去了；
3.再点击广告样式1也是跳转到百度云推送的页面去了","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3348034_3a41d539-63fe-4e58-95b6-401e4e3103b9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3348033_b76e7521-8cbe-452a-be4e-3e2af76dd75a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3348032_d0f6cf66-22cb-4b98-8ae7-b494227cbff2.jpg""]",未知,P0,审核不通过,2015-05-14 20:27:15,,10
1,3426390,接收5条广告，上传通知栏截图,广东省|广州市|天河区|北环路|4号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,消息都只是显示了简单的文字，并没答题要求的参考图片,"手机：小米3
只有简单文字的消息，并没有答题要求的（消息1、2、3）参考图片","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3354794_e29ed721-5ee1-46d3-b500-91c929730e26.jpg""]",已知,P3,审核通过,2015-05-16 02:30:27,,9
2,3426390,展开高级广告消息4和5，上传截图,广东省|广州市|天河区|北环路|4号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,消息都只是显示了简单的文字，并没答题要求的参考图片,"手机：小米3
只有简单文字的消息，并没有答题要求的（消息4、5）参考图片","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3354797_78094a9a-2dc5-4e16-81c4-085a3dfb865b.jpg""]",未知,P0,审核不通过,2015-05-16 02:30:27,,9
3,3426390,点击广告消息是否正常跳转,广东省|广州市|天河区|北环路|4号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,因为五条消息弹出来的都只是文字消息，并没有链接，所以无法点击跳转,"手机：小米3
五条消息弹出来的都只是简单的两句：“推送1条1广告消息”、“消息推送成功”，这些消息都只有简单文字。并没有包含链接的功能，点击文字跳转不了",[],未知,P0,审核不通过,2015-05-16 02:30:27,,12
2,3461424,展开高级广告消息4和5，上传截图,黑龙江|哈尔滨,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.2Y,4只显示一条推送广告，并且只能用浏览器打开，5的话，是有一个下载和详情的页面,4只显示一条推送广告，并且只能用浏览器打开，5的话，是有一个下载和详情的页面，并且也不能收拢，只能通过浏览器打开,[],未知,P0,审核不通过,2015-05-14 11:55:11,,14
1,3557697,接收5条广告，上传通知栏截图,湖北省|武汉市|洪山区|紫荆路|,samsung  SM-G9008V,Android 4.4.2,WIFI,中国移动,KOT49H.G9008VZMU1ANI4,广告样式4不可展开收拢，点击后直接跳转网页，且通知栏广告样式4消失,一键推送5条广告后，通知栏分别收到5条推送广告，点击广告样式4后，未显示展开收拢效果，而是直接跳转网页，且通知栏广告样式4消失,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3346290_67eccbe9-7029-470a-89ac-f0ad9ec90ac2.jpg""]",未知,P0,审核不通过,2015-05-14 13:07:10,,8
