case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
3,9263486,通话记录功能1,山东省|烟台市|福山区|黄河路|18号,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,无法删除通话记录，并导致app异常关闭,进入通话记录后 点击右上角选择删除通话记录  删除不了 并且导致app异常关闭,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25312055_1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25312062_2.png""]",未知,P0,审核通过,2016-05-13 11:23:45,,18
4,9263486,通话记录功能2,山东省|烟台市|福山区|黄河路|18号,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,回拨号码可以  但是挂断后  app异常 无响应,回拨号码可以  但是挂断后  app异常 无响应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313094_2.png""]",未知,P0,审核通过,2016-05-13 11:23:51,,11
0,10108370,响应速度测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1运行app，点击天气预报的城市“北京”
2点击右下角三横杠
3点击“+”
4点击“点击重新定位”，闪退","1运行app，点击天气预报的城市“北京”
2点击右下角三横杠
3点击“+”
4点击“点击重新定位”，闪退","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25316825_Screenshot_2016-05-12-21-12-30.png""]",未知,P0,审核通过,2016-05-13 11:26:06,,16
0,11100923,响应速度测试,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,操作界面卡顿，容易提示未响应,进入桌面操作界面卡顿，容易提示未响应对话框,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25304738_Screenshot_2016-05-12-20-08-12.png""]",未知,P0,审核通过,2016-05-13 11:12:01,,15
3,11100923,通话记录功能1,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,进入桌面通讯录删除一个记录后软件假死,进入桌面通讯录删除一个记录后软件会出现假死状态，等很久才能进行操作,[],未知,P0,审核不通过,2016-05-13 11:12:15,,21
3,11100923,通话记录功能1,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,删除通讯录 删除功能较隐蔽,删除通讯录 删除功能较隐蔽，建议直接在界面显示删除功能，或者直接左右滑动删除。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25305188_Screenshot_2016-05-12-20-08-49.png""]",未知,P0,审核不通过,2016-05-13 11:12:28,,21
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,用老年桌面之后，通话记录全部消失。,用老年桌面之后，通话记录全部消失，等待了一会通话记录还是没有出现。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313038_SRC_20160512_205101.png""]",未知,P0,审核通过,2016-05-13 11:20:29,,18
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,手机上的联系人不能同步。,电话簿中手机上原来的联系人一个也没有了，反而出现了一些手机上原来没有的。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313180_SRC_20160512_205119.png""]",未知,P0,审核通过,2016-05-13 11:20:35,,12
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,手机上的短信不能进行同步。,手机上的短信不能进行同步，所有的短信全部消失不见。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313441_SRC_20160512_205133.png""]",未知,P0,审核不通过,2016-05-13 11:20:46,,17
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,显示天气和日期的界面没有排版好。,显示天气和日期的界面没有排版好，几点几分被挡住了一点，而且还是两行。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313565_SRC_20160512_205223.png""]",未知,P0,审核通过,2016-05-13 11:20:55,,12
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,软件的定位功能不准确。,我人在南阳，他定位的城市却是北京，定位不准确。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313783_SRC_20160512_205234.png""]",未知,P0,审核不通过,2016-05-13 11:21:21,,5
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,更改天气预报的地点，每次更改都会停止运行。,更改天气预报的地点，每次更改都会停止运行。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313980_SRC_20160512_205255.png""]",未知,P0,审核通过,2016-05-13 11:21:29,,10
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,每次弹出停止运行的窗口后都会提示刷新失败请检查网络。,每次弹出停止运行的窗口后都会提示刷新失败请检查网络，但是网络连接的很好他就是刷新失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25314062_SRC_20160512_205301.png""]",未知,P0,审核通过,2016-05-13 11:21:35,,10
0,13585076,响应速度测试,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,使用这个软件后相册里图片的预览图都扭曲了。,使用这个软件后相册里图片的预览图都扭曲了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25314343_SRC_20160512_205359.png""]",未知,P0,审核通过,2016-05-13 11:21:41,,9
9,14233270,短信记录的显示,广东省|广州市|花都区|朝阳路|3号,Amazon  SD4930UR,Android 4.4.4,WIFI,中国联通,KTU84P test-keys,短信的号码太长的话会和左边箭头覆盖。,"1 打开软件 点击桌面短信
2 找较长的号码查看，","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25303699_Screenshot_2016-05-12-20-08-10.png""]",未知,P0,审核通过,2016-05-13 11:12:45,,17
9,14233270,短信记录的显示,广东省|广州市|花都区|朝阳路|3号,Amazon  SD4930UR,Android 4.4.4,WIFI,中国联通,KTU84P test-keys,点击老人桌面的亮度按键软件闪退，,1 打开软件 桌面第二屏幕 点击亮度 软件闪退,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25304681_Screenshot_2016-05-12-20-13-38.png""]",未知,P0,审核通过,2016-05-13 11:12:51,,20
0,14293846,响应速度测试,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,点击首页的手电筒按钮，手电筒不亮,点击首页的手电筒按钮，手电筒不亮。点击首页的手电筒按钮，手电筒不亮,[],未知,P0,审核通过,2016-05-13 11:25:27,,7
2,14293846,默认桌面设置2,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,点击首页的手电筒按钮，手电筒不亮,点击首页的手电筒按钮，手电筒不亮。点击首页的手电筒按钮，手电筒不亮,[],未知,P0,审核通过,2016-05-13 11:25:39,,7
9,14293846,短信记录的显示,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,在更换壁纸时，在更换动态壁纸时，不能设置成功,在更换壁纸时，在更换动态壁纸时，不能设置成功,[],未知,P0,审核不通过,2016-05-13 11:25:53,,0
3,14778957,通话记录功能1,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,体验电话中，多次出现老年桌面无响应的情况,体验电话中，多次出现老年桌面无响应的情况,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25305965_Screenshot_2016-05-12-20-17-15.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25305971_Screenshot_2016-05-12-20-20-07.png""]",未知,P0,审核通过,2016-05-13 11:15:41,,8
3,14778957,通话记录功能1,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,前三个10086的通话记录都点击删除了，还提示删除，并且后来直接无响应，退至拨号界面了,前三个10086的通话记录都点击删除了，还提示删除，并且后来直接无响应，退至拨号界面了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306016_Screenshot_2016-05-12-20-22-24.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306022_Screenshot_2016-05-12-20-22-37.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306049_Screenshot_2016-05-12-20-22-47.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306056_Screenshot_2016-05-12-20-23-04.png""]",未知,P0,审核通过,2016-05-13 11:15:47,,21
7,14778957,通话记录同步,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,在本应用退出后接打删除电话，回到本应用后查看通讯录不同步，老年桌面还有1008611的电话记录,在本应用退出后接打删除电话，回到本应用后查看通讯录不同步，老年桌面还有1008611的电话记录,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25308208_Screenshot_2016-05-12-20-32-51_1463056457699_1463.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25308209_Screenshot_2016-05-12-20-33-00_1463056403640.jpg""]",未知,P0,审核不通过,2016-05-13 11:16:06,,4
9,14867488,短信记录的显示,福建省|漳州市|华安县|平湖西路|6号,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，日期和时间显示不完全，只有一半。,进入软件，日期和时间显示不完全，只有一半。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25311546_QQ%E5%9B%BE%E7%89%8720160512205240.jpg""]",未知,P0,审核通过,2016-05-13 11:20:01,,19
9,14867488,短信记录的显示,福建省|漳州市|华安县|平湖西路|6号,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，点短信，点右上角按键，选择删除和取消显示不全。,进入软件，点短信，点右上角按键，选择删除和取消显示不全。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313218_QQ%E5%9B%BE%E7%89%8720160512205934.jpg""]",未知,P0,审核通过,2016-05-13 11:20:10,,1
9,14867488,短信记录的显示,福建省|漳州市|华安县|平湖西路|6号,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，首页天气，点右下角按键，北京两字显示不全。,进入软件，点短信，点右上角按键，选择删除和取消显示不全。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313834_QQ%E5%9B%BE%E7%89%8720160512210228.jpg""]",未知,P0,审核通过,2016-05-13 11:20:21,,1
0,15065700,响应速度测试,湖南省|岳阳市|湘阴县|X057(滨江大道)|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B188,选择城市中的点击重新定位点击无法正确定位。,安装运行app点时间上的北京。再点右三角菜单进入城市管理，点右下角的+进入，点重新定位,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306302_Screenshot_2016-05-12-20-25-59.png""]",未知,P0,审核通过,2016-05-13 11:16:22,,16
0,15065700,响应速度测试,湖南省|岳阳市|湘阴县|X057(滨江大道)|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B188,点击重新定位到，点左下角返行到天气页面挺刷新失败，请检查网络,安装运行app点时间上的北京。再点右三角菜单进入城市管理，点右下角的+进入，点重新定位，再点左下角返回按钮、,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25306580_Screenshot_2016-05-12-20-19-54.png""]",未知,P0,审核通过,2016-05-13 11:16:35,,16
3,15065700,通话记录功能1,湖南省|岳阳市|湘阴县|X057(滨江大道)|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B188,选择删除通话记录反应很慢，出现两次程序无响应，,安装app点通讯录，点右上角菜单选择删除,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25308897_Screenshot_2016-05-12-20-32-32.png""]",未知,P0,审核通过,2016-05-13 11:16:40,,21
9,15065700,短信记录的显示,湖南省|岳阳市|湘阴县|X057(滨江大道)|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B188,短信中号码过长，号码与后面的时间重合在一起,安装运行app点短信进入，短信中号码过长，号码与后面的时间重合在一起,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25309310_Screenshot_2016-05-12-20-41-16.png""]",未知,P0,审核通过,2016-05-13 11:16:45,,17
9,15140900,短信记录的显示,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,无SIM卡,KTU84P,是否定位选择是-但看到显示的还是北京的天气，不是本地的,是否定位选择是-但看到显示的还是北京的天气，不是本地的,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313443_Screenshot_2016-05-12-20-54-08.png""]",未知,P0,审核通过,2016-05-13 11:22:48,,5
9,15140900,短信记录的显示,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,无SIM卡,KTU84P,安装时有显示app的版本信息，但是在app中看不到版本的信息,安装时有显示app的版本信息，但是在app中看不到版本的信息,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25313653_Screenshot_2016-05-12-20-54-38.png""]",未知,P0,审核不通过,2016-05-13 11:23:03,,2
9,15140900,短信记录的显示,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,无SIM卡,KTU84P,也看不到app版本有不有更新的情况             。,也看不到app版本有不有更新的情况             。,[],未知,P0,审核不通过,2016-05-13 11:23:16,,2
9,15140900,短信记录的显示,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,无SIM卡,KTU84P,app使用中多次没有响应,app使用中多次没有响应                 。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25314018_Screenshot_2016-05-12-20-55-22.png""]",未知,P0,审核通过,2016-05-13 11:23:28,,15
3,15422630,通话记录功能1,辽宁|大连,Sony  L39u,Android 4.2.2,WIFI,中国移动,14.1.N.0.63,点击通讯录，就会出现老年界面未响应的提示,点击通讯录，就会出现老年界面未响应的提示,"[""""]",未知,P0,审核通过,2016-05-13 11:24:15,,15
9,15422630,短信记录的显示,辽宁|大连,Sony  L39u,Android 4.2.2,WIFI,中国移动,14.1.N.0.63,打开短信以后并没有出现手机之前的一些短信,打开短信以后并没有出现手机之前的一些短信，是空白的,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25315084_2.png""]",未知,P0,审核通过,2016-05-13 11:24:23,,17
0,16558080,响应速度测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501001304S release-key,使用软件后相册里的预览图都扭曲了。,使用软件后相册里的预览图都扭曲了，看着很不舒服。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25315494_Screenshot_2016-05-12-21-08-20.jpg""]",未知,P0,审核通过,2016-05-13 11:24:58,,9
0,16558080,响应速度测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501001304S release-key,相册里的一个分类有五张图，不论点击的几张出现的都是第一张。,相册里的一个分类有五张图，不论点击的几张出现的都是第一张。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25315964_Screenshot_2016-05-12-21-08-16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25315968_Screenshot_2016-05-12-21-08-20.jpg""]",未知,P0,审核通过,2016-05-13 11:25:02,,9
0,16558080,响应速度测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501001304S release-key,软件的地图定位功能不准确。,定位功能不准确，我在南阳他却定位到了北京。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25316020_Screenshot_2016-05-12-21-06-24.jpg""]",未知,P0,审核通过,2016-05-13 11:25:07,,5
0,16558080,响应速度测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501001304S release-key,每次进行重新定位时都会弹出停止运行的窗口。,每次进行重新定位都会弹出停止运行的窗口，而且还会进行天气刷新。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25316119_Screenshot_2016-05-12-21-06-41.jpg""]",未知,P0,审核通过,2016-05-13 11:25:14,,10
0,16558080,响应速度测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501001304S release-key,弹出停止运行的窗口后，每次都说刷新失败请检查网络。,弹出停止运行的窗口后，每次都说刷新失败请检查网络，但wifi连接的很好。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25316459_Screenshot_2016-05-12-21-06-41.jpg""]",未知,P0,审核通过,2016-05-13 11:25:18,,10
3,16563362,通话记录功能1,安徽省|阜阳市|颍州区|双清路|,Meizu  m2,Android 5.1,WIFI,中国移动,Flyme OS 4.5.3.2M,通话记录里面什么都没有！,通话记录里面什么都没有！手机型号魅蓝2 。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25307266_S60512-202831.jpg""]",未知,P0,审核通过,2016-05-13 11:13:46,,12
4,16563362,通话记录功能2,安徽省|阜阳市|颍州区|双清路|,Meizu  m2,Android 5.1,WIFI,中国移动,Flyme OS 4.5.3.2M,通话记录显示不出来，什么都没有！,通话记录显示不出来，什么都没有！手机型号魅蓝2 。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25307402_S60512-202831.jpg""]",未知,P0,审核不通过,2016-05-13 11:13:57,,12
