case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,9393605,创建试题,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B265,app没反映，自动退出,在尝试完成的过程中，app无任何反应，稍后自动退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798482_d44263f0-0379-4380-88b6-f09811eec117.jpg""]",未知,P0,审核通过,2015-11-10 21:23:01,,9
0,12461320,注册登录,浙江省|宁波市|鄞州区|扬帆路|999弄-5号,TCL  6036X,Android 4.3,WIFI,中国移动,JLS36C,在注册界面，验证码刷新不出来，无法完成注册,"步骤：启动应用，点击注册，填写相关注册信息，完成注册
结果：在注册界面，验证码刷新不出来，无法完成注册","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6833261_a9321682-7545-4e8f-aefd-d8bebae4e4eb.jpg""]",未知,P0,审核通过,2015-11-11 13:48:27,,12
0,13984604,注册登录,北京市|北京市|朝阳区|朝阳北路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,注册页面，点击验证码输入框后，调起全屏页面，但没有看到验证码,"1、点击进入注册页面
2、点击账号输入框，此时进入全屏页面
3、一直通过下一步进入后面的输入框
4、到最后输入框时，就是一个空白的页面，不知道要写什么，需要退出后才看到",[],未知,P0,审核通过,2015-11-10 21:05:54,,7
1,13984604,创建试题,北京市|北京市|朝阳区|朝阳北路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,新建课题后，点击课件名称后，输入1，未命名文字不会自动消失,"1、我的课件－试题－本地试题后，点击“新建”，
2、创建1道试题，在保存页面时，点击课件名称，一进入的时候显示未命名，输入1后，未命名还在","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798114_0e7c9dd7-b270-46e3-9459-d04f10eea556.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798113_180cff42-1412-4985-92ec-62c0ee4249f4.jpg""]",未知,P0,审核通过,2015-11-10 21:05:54,,8
1,13984604,创建试题,北京市|北京市|朝阳区|朝阳北路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,发布班级页面，文字显示不完整，第二行qq号码显示不全，底部被切割,"1、我的课件－试题－本地试题后，点击“新建”，
2、创建1道试题
3、点击发布到的班级右边的“添加”按钮
4、查看发布班级列表文字显示","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798114_0e7c9dd7-b270-46e3-9459-d04f10eea556.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798113_180cff42-1412-4985-92ec-62c0ee4249f4.jpg""]",未知,P0,审核通过,2015-11-10 21:05:54,,2
0,14376974,注册登录,广东省|广州市|越秀区|前鉴通津|34号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,软件app主页设置非常不方便,打开app 马上就是横屏了 点击注册 弹出来的提示框你点击进去 就自动全部切换到全屏输入界面 在输入法界面 你根本看不到你填写的是密码 用户名 还是验证码 所有很不行的 这个功能需要改进,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802344_1e0f0579-9641-47a5-9071-17ed5d6c43bd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802343_c4616f7e-ee8e-4c3b-8696-a4f0a39ca5b8.jpg""]",未知,P0,审核通过,2015-11-11 00:31:16,,11
1,14376974,创建试题,广东省|广州市|越秀区|前鉴通津|34号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,在app中新建试题后，一旦完成就没法改答案了 只能改标题 这个需要修改,在app中新建试题后，一旦完成就没法改答案了 只能改标题 这个需要修改,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802348_5f35bf72-3584-4b69-b9f2-afe469bcd4ce.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802347_9838df87-3fe0-481e-a734-ce3374e15827.jpg""]",未知,P0,审核通过,2015-11-11 00:31:16,,3
2,14376974,新建本地课件,广东省|广州市|越秀区|前鉴通津|34号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,新建课件无法播放 放不出来,新建的课件无法播放 放不出来 这个也是个问题,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802342_dfc3f32d-ee5b-4b80-b2d1-1a626c4cf5f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6802341_1c70ce45-c422-46ba-a465-38b52cc56269.jpg""]",未知,P0,审核通过,2015-11-11 00:31:16,,6
0,14442363,注册登录,四川省|乐山市|峨眉山市|龚竹街|,ZTE  X9180,Android 4.4.2,mobile LTE,中国移动,X9180_CNCommon_V1.13,界面很不爽，输入时验证码和输入法要切换着看，不爽，软件需要修改,打开软件发现软件是横起的，所有操作界面都不是很爽，建议修改。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6852439_db390fd0-1cd7-4220-9205-3f16ce04c39f.jpg""]",未知,P0,审核通过,2015-11-11 23:45:07,,11
1,14442363,创建试题,四川省|乐山市|峨眉山市|龚竹街|,ZTE  X9180,Android 4.4.2,mobile LTE,中国移动,X9180_CNCommon_V1.13,界面操控困难，软件不好用。,建议修改软件ui 重新调整交互界面，如果我是老师这样出题会很不爽，需要点的位置在屏幕边缘上，不需要的位置点了屏幕大半部分。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6852444_d314443e-bd39-4044-8a06-94fe398f5747.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6852443_5cd7f8e4-c1f3-436f-9861-f51e3501ef4f.jpg""]",未知,P0,审核通过,2015-11-11 23:45:07,,11
0,14539706,注册登录,北京|北京,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,建议提供app测试账户 作为测试app要注册有泄露隐私风险,建议提供app测试账户 作为测试app要注册有泄露隐私风险,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6801399_1698af9d-635e-4327-a140-755d8063e622.jpg""]",未知,P0,审核不通过,2015-11-10 23:30:53,,10
2,14539706,新建本地课件,北京|北京,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,界面显示横屏，十分不方便,"打开app后，界面横屏显示，关闭重启仍是如此
十分不方便，建议改进","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6801398_ce0c78ec-004d-488f-b945-48dbb7f9c374.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6801397_229448b2-a393-444b-a827-5cb9b4f8e47b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6801396_855de21e-5b0b-4d2a-a2e7-6dadee1a79ac.jpg""]",未知,P0,审核通过,2015-11-10 23:30:53,,10
1,15085574,创建试题,湖南省|湘潭市|岳塘区|滨江路|null,Honor  HONOR H30-L02,Android 4.4.2,WIFI,中国联通,H30-L02V100R001CHNC00B271,答案设置有问题，无法保存，,答案设置，选择白板，然后点完成，但是还是没有答案需要重新输入，白板答案无法写入无法,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799794_cfac03b3-d4e9-497e-aa93-9957dc675efa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799793_35a350bb-3c67-4039-874f-843d8ee7fb2a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799792_f226c83b-35ef-4c9b-98ab-14cfc4434865.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799791_2b30d9b5-2e39-46a0-a27c-967982ea23e9.jpg""]",未知,P0,审核通过,2015-11-10 22:34:33,,3
0,15195321,注册登录,湖北省|武汉市|蔡甸区|耀华路|,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国联通,KTU84P,注册的时候出现闪退现象,按提示进行注册注册的时候出现闪退现象，小米手机3,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6796203_36fd08c2-861c-481b-9a44-84c3de98947c.jpg""]",未知,P0,审核通过,2015-11-10 20:26:10,,12
2,15200451,新建本地课件,江苏省|无锡市|宜兴市|氿滨大道|711,Huawei  PE-TL20,Android 4.4.2,WIFI,中国移动,PE-TL20V100R001CHNC00B182,打开app之后页面自动横屏，使用非常不方便，很受困扰,打开app之后页面自动横屏，使用非常不方便，很受困扰,[],未知,P0,审核通过,2015-11-10 21:34:58,,10
0,15287469,注册登录,北京市|北京市|朝阳区|朝阳北路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,引导页面适配有问题，左右边缘有黑色边,"1、点击该app
2、点击滑动查看引导页的显示情况
结果：2个有黑色空隙","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799277_444980b8-a012-4f4f-9480-91c47b47a565.jpg""]",未知,P0,审核通过,2015-11-10 21:54:40,,7
0,15287469,注册登录,北京市|北京市|朝阳区|朝阳北路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,注册页面，点击验证码输入框时，进入大图页面，无法查看验证码,"1、点击注册按钮
2、点击验证码输入框，此时进入全屏页面
3、查看该页面显示
结果：值显示不区分大小写。没显示验证码","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799277_444980b8-a012-4f4f-9480-91c47b47a565.jpg""]",未知,P0,审核通过,2015-11-10 21:54:40,,7
1,15287469,创建试题,北京市|北京市|朝阳区|朝阳北路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,输入课件名称时，未命名文字不会消失,"1、点击新建课件
2、输入相关信息后，点击完成，
3、点击课件名称，输入关键字
结果：还有未命名字样，不会消失","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799280_a7934702-c298-41bc-8669-8820b1f065aa.jpg""]",未知,P0,审核通过,2015-11-10 21:54:40,,8
1,15287469,创建试题,北京市|北京市|朝阳区|朝阳北路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,进入新建页面，什么都不点击，直接点击完成，也可以进入保存页面,"1、点击新建课件
2、进入该页面，不进行任何操作，直接点击完成，，也可以进入保存页面","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799280_a7934702-c298-41bc-8669-8820b1f065aa.jpg""]",未知,P0,审核通过,2015-11-10 21:54:40,,9
0,15313122,注册登录,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,点击验证码输入框，无法直接查看验证码,点击验证码输入框，进入全屏页面，此时无法直接查看验证码,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849806_175565a2-1843-4a17-bc0a-49ceae39cbae.jpg""]",未知,P0,审核通过,2015-11-11 21:48:18,,7
1,15313122,创建试题,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,进入发布班级页面，勾选闻道前面的按钮，全选按钮没有选上,进入发布班级页面，勾选闻道前面的按钮，全选按钮没有选上,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849809_ad23ef1c-7d1e-4441-9dbb-caedddda9f84.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849808_e2a5bd9d-645a-4cee-95ec-e267113486d3.jpg""]",未知,P0,审核通过,2015-11-11 21:48:18,,2
1,15313122,创建试题,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,点击课件名称，未命名三个字不会消失，影响重新命名,点击课件名称，未命名三个字不会消失，影响重新命名,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849809_ad23ef1c-7d1e-4441-9dbb-caedddda9f84.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849808_e2a5bd9d-645a-4cee-95ec-e267113486d3.jpg""]",未知,P0,审核通过,2015-11-11 21:48:18,,8
2,15313122,新建本地课件,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,在课件使用过程中，随机出现奔溃的现象,在课件使用过程中，随机出现奔溃的现象，无法正常使用了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6849805_522ad36e-0bba-484e-931e-b4bf0ecbfeed.jpg""]",未知,P0,审核通过,2015-11-11 21:48:18,,5
0,15315078,注册登录,北京|北京,ZTE  N918St,Android 4.4.4,WIFI,无SIM卡,N918St_CNCMCC_V1.08,注册页面，到验证码输入框时，无法查看验证码,"1.点击注册
2.点击第一个输入框，输入内容后，点击一下布
3.到最后一个输入框时，只写不区分大小写，看不到验证码","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6837780_799b01cb-7072-4dab-9ec0-267a12c5309e.jpg""]",未知,P0,审核通过,2015-11-11 15:37:24,,7
1,15315078,创建试题,北京|北京,ZTE  N918St,Android 4.4.4,WIFI,无SIM卡,N918St_CNCMCC_V1.08,进入发布班级页面，全选按钮与有误，没有底下按钮相结合,"1、点击新建课件
2、填写内容后，点击完成
3、点击添加按钮，进入发布班级页面，
4、点击问道微课闻道微课体检班前面的按钮，查看全选按钮会不会自动勾上
实际上自动勾上，","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6837783_599b4ee9-505d-4f80-b291-46f9082fc723.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6837782_fcf667d5-8d2a-49da-898e-88f09202d45f.jpg""]",未知,P0,审核通过,2015-11-11 15:37:24,,2
1,15315078,创建试题,北京|北京,ZTE  N918St,Android 4.4.4,WIFI,无SIM卡,N918St_CNCMCC_V1.08,进入课件名称页面，输入文字后，为名字不会消失,"1、点击新建课件
2、填写内容后，点击完成
3、点击课件名称，此时有未命名字样
4、在光标后面继续输入文字，查看未命名字样会不会消失
结果。不会消失","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6837783_599b4ee9-505d-4f80-b291-46f9082fc723.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6837782_fcf667d5-8d2a-49da-898e-88f09202d45f.jpg""]",未知,P0,审核通过,2015-11-11 15:37:24,,8
0,15342275,注册登录,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,登录页面，点击注册，注册帐号时，系统崩溃,"启动app
进入登录页面
点击注册，进行注册帐号
系统崩溃","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6856430_ba619281-3445-41ab-bf27-c7c879f81fec.jpg""]",未知,P0,审核通过,2015-11-12 01:39:15,,12
1,15342275,创建试题,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,点击创建微试题，系统崩溃停止运行,"启动app，
选择游客登录
进入首页，点击创建试题
系统崩溃","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6856432_31be4789-f1f9-4858-9e06-9546912eba64.jpg""]",未知,P0,审核通过,2015-11-12 01:39:15,,0
2,15342275,新建本地课件,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,创建新课件时，系统崩溃，停止运行,"启动app,
以游客的身份登录
点击创建新课件，
系统崩溃，停止运行","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6856429_332dc046-b764-4a18-9a62-129334c69dbd.jpg""]",未知,P0,审核不通过,2015-11-12 01:39:15,,0
0,15389639,注册登录,浙江省|丽水市|庆元县|星光路|4号,nubia  NX507J,Android 4.4.2,WIFI,中国移动,NX507J_CNCommon_V1.62,不能正常显示注册验证码选项,注册用户时不能正常显示注册验证码选项   只有空白框 和 不区分大小写字样,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799553_c9eb50eb-2774-487f-9a21-15c8d0ad0a54.jpg""]",未知,P0,审核通过,2015-11-10 22:16:54,,7
