case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,1219760,发送单条短信,河南省|郑州市|金水区|任寨北街|20号,Xiaomi  2013022,Android 4.2.1,WIFI,中国移动,HBJ2.0,按照要求操作，短信发送失败,按照要求操作，连发了两次，都短信发送失败，已上传截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185631_f5f48c3f-258d-4d8b-a045-09f42d739ce2.jpg""]",已知,P3,审核通过,2015/1/5 17:06,,16
2,1470613,群发短信,山东省|济南市|天桥区|历山北路|,samsung  GT-I9308,Android 4.1.2,WIFI,中国移动,JZO54K.I9308ZMEMH1,按上述方式多号群发的时候出现百度手机卫士崩溃的现象,按上述方式多号群发的时候出现百度手机卫士崩溃的现象，提示百度手机卫士停止的情况,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185686_1b59950c-1d5f-4f4a-b55c-4ab7e584459f.jpg""]",已知,P2,审核通过,2015/1/5 17:07,,31
2,3469400,群发短信,北京市|北京市|海淀区|王庄路|1号,Lenovo  Lenovo S898t,Android 4.2.2,WIFI,中国移动,Lenovo S898t_S126_130906,,,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185692_0202f053-6785-455d-aa3f-80927ef3e671.jpg""]",已知,P2,审核通过,2015/1/5 17:08,,-1
2,2892516,群发短信,江苏|南京,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,短信发送后，短信页面为空,短信发送后，短信页面为空，无法看出是否成功发出短信,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185763_e5fc03f2-7800-47a9-b338-ec0e858fba7e.jpg""]",未知,P3,审核通过,2015/1/5 17:15,,3
1,2892516,发送单条短信,江苏|南京,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,短信发送后，短信页面为空,短信发送后，短信页面为空，无法看出是否成功发出短信,[],未知,P3,审核通过,2015/1/5 17:15,,3
2,13880937,群发短信,河北省|沧州市|新华区|长芦北大道|35号,Xiaomi  MI 3C,Android 4.4.4,WIFI,中国电信,KTU84P,百度卫士在发送短信的时候强行关闭,百度卫士在发送短信的时候强行关闭，不知道什么原因，连续关闭两次，后来就没事了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185803_05237e2c-62a7-42dd-97fd-6d30afa95a17.jpg""]",已知,P2,审核通过,2015/1/5 17:17,,13
2,13870015,群发短信,重庆市|重庆市|巴南区|红光大道|,Meizu  M353,Android 4.4.4,WIFI,中国联通,Flyme OS 4.1.3.3A (体验版),没有找到安全管理模块,按你们给的步骤进行的，但是没有找到安全管理模块,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185841_8f8dd8e4-d1c9-44e7-8de4-461e20d7f8c9.jpg""]",已知,P3,审核通过,2015/1/5 17:21,,2
1,13870015,发送单条短信,重庆市|重庆市|巴南区|红光大道|,Meizu  M353,Android 4.4.4,WIFI,中国联通,Flyme OS 4.1.3.3A (体验版),手机没有安全管理模块,按你们给的步骤进行的，但是没有找到安全管理模块,[],已知,P3,审核通过,2015/1/5 17:21,,2
0,13870015,进入安全短信主界面,重庆市|重庆市|巴南区|红光大道|,Meizu  M353,Android 4.4.4,WIFI,中国联通,Flyme OS 4.1.3.3A (体验版),找不到安全短信模块。,按你们的图做的，却是在找不到安全短信模块,[],已知,P3,审核通过,2015/1/5 17:21,,2
2,5194926,群发短信,北京市|北京市|朝阳区|建国路|甲92号,samsung  SCH-I959,Android 4.2.2,WIFI,中国电信,JDQ39.I959KEUBMJ1,百度手机卫士已停止工作。,按照上面的要求，进行群发短信的操作，但百度手机卫士停止工作,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185851_1c1e067c-1f47-4013-8318-0f123fb6956f.jpg""]",已知,P2,审核通过,2015/1/5 17:22,,11
1,968017,发送单条短信,辽宁省|铁岭市|昌图县|滨河北路|,samsung  GT-I9508,Android 4.4.2,WIFI,中国移动,KOT49H.I9508ZMUHNH6,编辑短信是出现百度卫士停止工作,编辑短信是出现百度卫士停止工作（见截图）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2185855_8274c01b-9e84-4954-903e-b794cbbdd223.jpg""]",已知,P2,审核通过,2015/1/5 17:22,,11
2,13865601,群发短信,浙江省|杭州市|滨江区|长江南路|,lge  LG-LS980,Android 4.4.2,WIFI,中国联通,KOT49I,在收件人输入框中输入多个联系人或者号码，输入内容后点击发送后，会弹出手机卫士已停止的对话框,在收件人输入框中输入多个联系人或者号码，输入内容后点击发送后，会弹出手机卫士已停止的对话框，但过后信息是发送成功的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186109_4c9f4419-3d54-4708-a399-0cce39713ced.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186110_2b94012c-f863-4119-9808-1f0f46001790.jpg""]",已知,P2,审核通过,2015/1/5 17:42,,12
2,4299025,群发短信,江西省|上饶市|弋阳县|胜利路|204号-4,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,发送短信给10086.内容：cxyl。,发送短信给10086.内容：cxyl。很抱歉。百度手机卫士已经停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186199_e0e5ab1a-3f2a-46e3-8e29-827295c75243.jpg""]",已知,P2,审核通过,2015/1/5 17:42,,7
1,4299025,发送单条短信,江西省|上饶市|弋阳县|胜利路|204号-4,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,发送短信给10086.内容：cxyl。,发送短信给10086.内容：cxyl。很抱歉。百度手机卫士已停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186197_740404c5-84f3-4a0d-9801-323eb80c5421.jpg""]",已知,P2,审核通过,2015/1/5 17:42,,7
2,5322032,群发短信,广东省|深圳市|福田区|彩田路|,Huawei  HUAWEI C8813Q,Android 4.1.2,mobile CDMA - EvDo rev. A,中国电信,C8813QV100R001C92B189,群发时，选择三个号码，但发送完成后，短信窗口，信息一直显示“正在发送”,群发时，选择三个号码，但发送完成后，短信窗口，信息一直显示“正在发送”,[],已知,P3,审核通过,2015/1/5 17:44,,26
1,13965481,发送单条短信,广东省|深圳市|罗湖区|东门北路|1019号,samsung  SM-N9009,Android 4.4.2,mobile CDMA - EvDo rev. A,中国电信,KOT49H.N9009KEU2ENH5,点击加号发送短信提示百度手机安全卫士已停止,进去短信收件箱，点击加号，输入收件人号码和内容时提示百度手机安全卫士已停止,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186251_c904b65f-4dc1-4f7b-90ab-9aee4e8ae89f.jpg""]",已知,P2,审核通过,2015/1/5 17:48,,12
2,3720748,群发短信,北京市|北京市|海淀区|上地东路|1号院-1号楼-702,vivo  vivo Xplay,Android 4.2.2,WIFI,中国移动,JDQ39,在群发的时候，把短信写好后提示百度卫士停止运行。,写好群发短信后，点击发送的时候提示了百度卫士停止运行，再重新发送一遍的时候没出现这个问题，但是忘记截图了。,[],已知,P3,审核通过,2015/1/5 17:54,,31
2,1639857,群发短信,江苏省|淮安市|清浦区|淮海南路|74号,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B073,显示百度手机卫士已停止运行！,华为荣耀3c畅玩版再点击发送按钮后出现百度手机卫士已停止运行提示！,"[""null""]",已知,P2,审核通过,2015/1/5 17:54,,22
2,1732947,群发短信,江苏省|淮安市|清浦区|淮海南路|74号,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B073,华为荣耀3c畅玩版再点击发送按钮后出现百度手机卫士已停止运行提示！,华为荣耀3c畅玩版再点击发送按钮后出现百度手机卫士已停止运行提示！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186318_f3a2dfda-8d82-4d52-a758-7a4e03bc85ee.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186319_4b36966f-8779-4d68-8416-ed6d0b6a8215.jpg""]",已知,P2,审核通过,2015/1/5 18:01,,22
2,331785,群发短信,浙江|杭州,samsung  GT-I9228,Android 4.1.2,WIFI,中国移动,JZO54K.I9228ZMBMC2,多人群发短信，安全卫士就会自动停止,找了两个人群发短信，一发送，百度手机卫士已停止，就退出来了。但是发出去的短信，对方都能收到并回复。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186323_17427a2a-82af-4c1b-9ab2-1c230edcf6c6.jpg""]",已知,P2,审核通过,2015/1/5 18:02,,31
2,1282094,群发短信,广东省|广州市|天河区|长江南路|,ZTE  ZTE U795+,Android 4.0.4,mobile HSDPA,中国移动,U795+,在收件人输入框中输入多个联系人或者号码，输入内容后点击发送，百度手机卫士停止运行。,在收件人输入框中输入多个联系人或者号码，输入内容后点击发送,[],已知,P2,审核通过,2015/1/5 18:07,,12
2,7049330,群发短信,福建省|厦门市|集美区|天马路|,Huawei  HUAWEI A199,Android 4.1.2,WIFI,中国电信,A199V100R001C92B802,短信无法发送至收件人,填入多个收件人，短信一直在转圈没有办法发给他们,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186364_5b40f55e-f20b-457a-8760-2bf27efd67eb.jpg""]",已知,P3,审核通过,2015/1/5 18:09,,33
1,7049330,发送单条短信,福建省|厦门市|集美区|天马路|,Huawei  HUAWEI A199,Android 4.1.2,WIFI,中国电信,A199V100R001C92B802,发给10001短信发不出去,开启服务后在收件人填入运营商后，无法将短信发送出去,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186362_0a339650-acf7-440c-a9bc-8a55152202ce.jpg""]",已知,P3,审核通过,2015/1/5 18:09,,33
2,14355531,群发短信,山东省|济南市|天桥区|泺口南路|19号,Xiaomi  HM 1SC,Android 4.3,WIFI,中国电信,JLS36C,群发的时候，发送不同的运营商会提示发送失败,当填写多个运营商号码是发现发送失败，但是也能查询到一个运营商发送成功的信息,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186377_61440d26-0060-4b9f-afab-6a0a3dd6780e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186378_12b21a4b-cf51-4e85-9fad-7ceae4b6fad8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186379_ead6aaf8-2548-433a-af28-d6900790920e.jpg""]",已知,P3,审核通过,2015/1/5 18:10,,20
1,14355531,发送单条短信,山东省|济南市|天桥区|泺口南路|19号,Xiaomi  HM 1SC,Android 4.3,WIFI,中国电信,JLS36C,使用电信卡发送信息失败,先发送电信101到10001信息失败，然后改为发送102到联通卡发送成功。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186373_6ed22422-830c-4607-8c92-9422a0ab7dd9.jpg""]",已知,P3,审核通过,2015/1/5 18:10,,26
2,8581252,群发短信,吉林省|长春市|南关区|幸福街|158,vivo  vivo X1St,Android 4.2.1,WIFI,中国移动,ALPS.JB2.TDD.MP.V1,群发短信失败，百度卫士崩溃,添加两个联系人，发送群发短信时百度卫士崩溃自动退出，短信发送失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186353_0a303433-7307-44f2-8fc8-3c69e150c8df.jpg""]",已知,P2,审核通过,2015/1/5 18:10,,14
2,2965026,群发短信,湖南省|长沙市|开福区|东风路七条巷|,samsung  GT-I9100G,Android 2.3.6,WIFI,中国移动,GINGERBREAD.ZCLE2,没有见到“安全短信”条目，无法群发短信,进入百度手机卫士主页，点击防骚扰，点击设置，没有见到“安全短信”条目，无法群发短信,[],已知,P3,审核通过,2015/1/5 18:10,,10
1,2965026,发送单条短信,湖南省|长沙市|开福区|东风路七条巷|,samsung  GT-I9100G,Android 2.3.6,WIFI,中国移动,GINGERBREAD.ZCLE2,没有见到“安全短信”条目，无法开启收件箱服务,进入百度手机卫士主页，点击防骚扰，点击设置，没有见到“安全短信”条目，无法开启收件箱服务,[],已知,P3,审核通过,2015/1/5 18:10,,10
0,2965026,进入安全短信主界面,湖南省|长沙市|开福区|东风路七条巷|,samsung  GT-I9100G,Android 2.3.6,WIFI,中国移动,GINGERBREAD.ZCLE2,没有见到“安全短信”条目，无法进入相关界面，具体见截图,进入百度手机卫士主页，点击“防骚扰”，点击右上角“设置”按钮，没有见到“安全短信”条目,[],未知,P3,审核通过,2015/1/5 18:10,,10
2,14236383,群发短信,广东省|广州市|天河区|长江南路|,TCT  TCL S530T,Android 4.2.2,WIFI,中国移动,Jelly Bean,多人发送时，选择发送时程序意外终止,发送给单人的时候没问题，但多人发送时，发送时程序出现意外终止,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186470_90f7ba8f-8fd0-4190-a08e-d8975d1b2aa0.jpg""]",已知,P2,审核通过,2015/1/5 18:21,,25
2,1760252,群发短信,广西|玉林,Lenovo  Lenovo A798t,Android 4.0.4,WIFI,中国移动,A798T_R_2.1.49.25,使用群发发送短信时出现错误,"拦截设置中点安全短信，再点+，收件人输入10086  13788555872，短信内容输cxyl,点发送出错。",[],已知,P2,审核通过,2015/1/5 18:37,,32
2,3047824,群发短信,江苏省|徐州市|新沂市|马陵大道|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,提示百度手机卫士已停止运行,群发短信时，提示百度手机卫士已停止运行，我经常使用的手机百度也经常这样或闪退，其他的就不会,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186593_fb7662e4-14dc-4ba6-a34c-0b60423c3577.jpg""]",已知,P2,审核通过,2015/1/5 18:39,,18
2,1048739,群发短信,安徽|宣城,Xiaomi  HM NOTE 1TD,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,群发出现闪退显现，退出到手机主界面,点击加号，在收件人输入框中输入多个联系人，输入内容后点击发送，群发出现闪退显现，退出到手机主界面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186680_447ad2e4-46e3-4959-a131-ee83c29d416e.jpg""]",已知,P2,审核通过,2015/1/5 18:47,,32
2,1335833,群发短信,湖北省|武汉市|洪山区|鲁磨路|,nubia  NX403A,Android 4.4.2,WIFI,中国电信,NX403A_CNCommon_V1.25,发送完点击返回的时候出现停止工作,信息发送完后，点击返回按钮，就出现了百度卫士已停止运行的对话框,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186751_5b158f92-38e9-4727-b4d1-49f6e5224272.jpg""]",已知,P2,审核通过,2015/1/5 18:51,,11
2,1048262,群发短信,陕西|西安,Xiaomi  2014011,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,群发短信，电机发送，闪退。,群发发给10086，和一个好友。点击发送按钮，程序闪退。无法发送。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186963_9f3de6ca-821e-4e3e-81fa-2c012f6a36f5.jpg""]",已知,P2,审核通过,2015/1/5 19:01,,25
1,1048262,发送单条短信,陕西|西安,Xiaomi  2014011,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,发送给移动10086失败,移动手机，发送cxyl 给10086，显示一直发送中。。。发送失败。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2186961_2c605fa6-668b-4608-8762-e9a8b1277c0e.jpg""]",已知,P3,审核通过,2015/1/5 19:01,,24
2,14245313,群发短信,湖北省|武汉市|洪山区|喻家湖路|,Samsung  GT-I869,Android 4.1.2,WIFI,中国移动,I869_R_2.2.62.56,点开发送出现程序为响应，立即关闭。,输入号码后，点开发送出现程序为响应，立即关闭。,[],已知,P2,审核通过,2015/1/5 19:08,,13
2,2118943,群发短信,河北省|承德市|双桥区|普宁路|,Huawei  HUAWEI C8813DQ,Android 4.4.4,WIFI,unknown,mk_c8813dq-userdebug 4.4.4 KTU,群发短信的时候点完发送后百度手机卫士出错,群发短信的时候点完发送后百度手机卫士出错，提示已停止，不过短信已发出去，截图已上传。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187199_c68a3865-e2bc-4aec-a972-0b7fb655e744.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187200_9876acd0-0b20-4f57-8052-28361063ff43.jpg""]",已知,P2,审核通过,2015/1/5 19:11,,31
2,6842025,群发短信,四川省|广安市|广安区|清溪街|142号,Lenovo  Lenovo A808t,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1451_7.76.1_ST_A80,bug概述，提示发送失败,在收件人输入框中输入10086，然后在输入内容cxyl ，提示“百度手机卫士”已停止运,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187189_b2f16ab5-8a8e-468a-94d8-d04dc787ff41.jpg""]",已知,P2,审核通过,2015/1/5 19:12,,12
1,6842025,发送单条短信,四川省|广安市|广安区|清溪街|142号,Lenovo  Lenovo A808t,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1451_7.76.1_ST_A80,bug概述：提示发送失败,在收件人输入框中输入10086，然后在输入内容cxyl ，提示“百度手机卫士”已停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187186_e0e0b508-1d24-4ccd-a58d-8e8544008433.jpg""]",已知,P2,审核通过,2015/1/5 19:12,,12
2,70189,群发短信,辽宁省|营口市|老边区|上白线|,samsung  GT-N7108,Android 4.3,WIFI,中国移动,JSS15J.N7108ZMUENA1,群发短信，点击发送后，提示：“百度卫士已停止”，且一直显示发送中,群发短信，点击发送后，提示：“百度卫士已停止”，且一直显示发送中,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187326_af77b8a0-ec80-4632-b5d5-3f0596fc7e07.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187327_93db19a9-cacc-4eac-9655-b600043805fb.jpg""]",已知,P2,审核通过,2015/1/5 19:15,,19
2,1746925,群发短信,湖北省|武汉市|武昌区|八一路|,Coolpad  8085,Android 4.0.3,WIFI,中国移动,4.0.026.P1.8085,群发短信时有错误提示,群发短信时有错误提示，点击发送时，弹出百度卫士已退出，停止运行的提示，实际上并未退出,[],已知,P2,审核通过,2015/1/5 19:25,,30
1,1746925,发送单条短信,湖北省|武汉市|武昌区|八一路|,Coolpad  8085,Android 4.0.3,WIFI,中国移动,4.0.026.P1.8085,给运营商发送免费短信失败,我是中国移动的号码，发送cxyl 给10086 显示发送失败，连续3次都是如此,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187610_a979fa57-80a5-4e34-b2b7-5900a7d8e22b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187611_d371f900-da3e-41d0-9140-18544a09c8a2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187612_b0347699-ceaf-488e-b370-bb710548c148.jpg""]",已知,P3,审核通过,2015/1/5 19:25,,24
1,211920,发送单条短信,广东省|广州市|天河区|上社口岗大街|6号,Xiaomi  HM NOTE 1W,Android 4.2.2,mobile HSPA+,中国联通,JH3CN0.0-e8c490ca606638294c0cd,,,[],未知,P0,审核不通过,2015/1/5 19:25,,-1
2,211920,群发短信,广东省|广州市|天河区|上社口岗大街|6号,Xiaomi  HM NOTE 1W,Android 4.2.2,mobile HSPA+,中国联通,JH3CN0.0-e8c490ca606638294c0cd,,,[],未知,P0,审核不通过,2015/1/5 19:25,,-1
2,1299108,群发短信,广东省|深圳市|南山区|高新中二道|,Android  D10,Android 4.1.2,WIFI,unknown,D10_4.1.2_3050_V02_02i_FOREIGN,群发短信，点发送时提示百度卫士停止响应,群发短信，点发送时提示百度卫士停止响应，点确定后回到短信发送成功页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187838_0395fd4e-3517-4d5e-a26b-12461de4f5fb.jpg""]",已知,P2,审核通过,2015/1/5 19:33,,30
1,1299108,发送单条短信,广东省|深圳市|南山区|高新中二道|,Android  D10,Android 4.1.2,WIFI,unknown,D10_4.1.2_3050_V02_02i_FOREIGN,输入短信时，提示百度卫士停止响应,输入短信时，提示百度卫士停止响应，百度卫士自动退出，见图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187836_afb081c7-59b7-4685-86d4-03036e762cf9.jpg""]",已知,P2,审核通过,2015/1/5 19:33,,12
1,1548108,发送单条短信,河南省|濮阳市|清丰县|西大街|,yulong  Coolpad 8720L,Android 4.3,WIFI,中国移动,4.3.020.P1.8720L,安全短信下截图报错。,在安全短信下书写短信，此时进行屏幕截图，百度手机卫士停止运行。发送信息失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187859_353182fa-93bd-4c24-ad94-b86152543c64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187860_e3fa2ce8-f12e-4d1e-bd83-3e5121d68693.jpg""]",已知,P2,审核通过,2015/1/5 19:37,,17
2,1024101,群发短信,安徽省|合肥市|包河区|合巢路|69号,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,无故卡死无响应，或与系统不兼容,进入短信群发状态后一会，在输入号码时突然卡死无响应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2187950_14738a25-6faa-48e0-af88-e31803049a8c.jpg""]",已知,P2,审核通过,2015/1/5 19:37,,27
2,3598481,群发短信,湖南省|株洲市|天元区|黄河北路|,lge  LG-F180L,Android 4.4.4,WIFI,中国联通,cm_f180l-userdebug 4.4.4 KTU84,百度手机卫视停止运行,"群发时，在联系人栏添加10010,1001011后，发送102，提示百度手机卫士停止工作！","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/2188116_92084302-0075-4cc7-9355-450234d666fd.jpg""]",已知,P2,审核通过,2015/1/5 19:42,,11
